OBJECTID,DESCRIPTION,ID,MP13026A_B,MP13026A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1434,95247 (Murphys),95247,1335,38.9,38.9,210182500.0,128237.21647112221,1756053807980,Synapse54,1756053807980,Synapse54
1435,95248 (Rail Road Flat),95248,90,25.21,25.21,269016250.0,125831.65568460984,1756053807980,Synapse54,1756053807980,Synapse54
1436,95249 (San Andreas),95249,783,24.27,24.27,295873750.0,144507.11809474317,1756053807980,Synapse54,1756053807980,Synapse54
1437,95251 (Vallecito),95251,241,41.27,41.27,24076250.0,32576.345714834246,1756053807980,Synapse54,1756053807980,Synapse54
1438,95252 (Valley Springs),95252,4187,34.22,34.22,742363750.0,218403.1196745498,1756053807980,Synapse54,1756053807980,Synapse54
1439,95253 (Victor),95253,19,35.19,35.19,176250.0,1876.0725631642915,1756053807980,Synapse54,1756053807980,Synapse54
1440,95555 (Orick),95555,85,26.98,26.98,403261250.0,96434.3067568054,1756053807980,Synapse54,1756053807980,Synapse54
1441,95556 (Orleans),95556,97,23.6,23.6,340331250.0,135306.3609912764,1756053807980,Synapse54,1756053807980,Synapse54
1442,95558 (Petrolia),95558,102,22.27,22.27,485215000.0,143750.3595794401,1756053807980,Synapse54,1756053807980,Synapse54
1443,95560 (Redway),95560,255,37.01,37.01,74698750.0,76643.54319942599,1756053807980,Synapse54,1756053807980,Synapse54
1444,95562 (Rio Dell),95562,764,28.05,28.05,65412500.0,42521.21574108776,1756053807980,Synapse54,1756053807980,Synapse54
1445,95563 (Salyer),95563,152,22.29,22.29,576823750.0,167707.18547169448,1756053807980,Synapse54,1756053807980,Synapse54
1446,95564 (Samoa),95564,109,29.46,29.46,13613750.0,26794.81083986442,1756053807980,Synapse54,1756053807980,Synapse54
1447,95565 (Scotia),95565,231,39.02,39.02,258228750.0,102804.59030537795,1756053807980,Synapse54,1756053807980,Synapse54
1448,95567 (Smith River),95567,436,28.91,28.91,207543750.0,80206.21304207419,1756053807980,Synapse54,1756053807980,Synapse54
1449,95568 (Somes Bar),95568,42,22.22,22.22,4673847500.0,605193.3136278172,1756053807980,Synapse54,1756053807980,Synapse54
1450,95569 (Redcrest),95569,70,32.26,32.26,165897500.0,129291.58447790495,1756053807980,Synapse54,1756053807980,Synapse54
1451,95570 (Trinidad),95570,807,37.0,37.0,635026250.0,146218.21392926737,1756053807980,Synapse54,1756053807980,Synapse54
1452,95571 (Weott),95571,49,27.22,27.22,5066250.0,13747.213840738383,1756053807980,Synapse54,1756053807980,Synapse54
1453,95573 (Willow Creek),95573,319,22.9,22.9,280951250.0,116185.9885209529,1756053807980,Synapse54,1756053807980,Synapse54
1454,95585 (Leggett),95585,122,32.88,32.88,411372500.0,173441.61489266442,1756053807980,Synapse54,1756053807980,Synapse54
1455,95587 (Piercy),95587,115,33.82,33.82,806586250.0,274537.39875070145,1756053807980,Synapse54,1756053807980,Synapse54
1456,95589 (Whitethorn),95589,227,22.77,22.77,452888750.0,202530.95821566417,1756053807980,Synapse54,1756053807980,Synapse54
1457,95595 (Zenia),95595,27,22.31,22.31,771378750.0,234498.72299648833,1756053807980,Synapse54,1756053807980,Synapse54
1458,95601 (Amador City),95601,80,41.45,41.45,6330000.0,12105.46669208914,1756053807980,Synapse54,1756053807980,Synapse54
1459,95602 (Auburn),95602,6251,40.46,40.46,228861250.0,101643.44572394979,1756053807980,Synapse54,1756053807980,Synapse54
1460,95603 (Auburn),95603,8516,37.7,37.7,167436250.0,124389.16598712743,1756053807980,Synapse54,1756053807980,Synapse54
1461,95605 (West Sacramento),95605,4928,38.89,38.89,17493750.0,21649.646815072476,1756053807980,Synapse54,1756053807980,Synapse54
1462,95606 (Brooks),95606,141,41.59,41.59,313933632.3515625,122592.91858248548,1756053807980,Synapse54,1756053807980,Synapse54
1463,95607 (Capay),95607,76,41.3,41.3,244283750.0,106556.43603272011,1756053807980,Synapse54,1756053807980,Synapse54
1464,95608 (Carmichael),95608,20752,40.35,40.35,55537500.0,43402.52086278619,1756053807980,Synapse54,1756053807980,Synapse54
1465,95610 (Citrus Heights),95610,13122,35.81,35.81,32896250.0,28040.05707323537,1756053807980,Synapse54,1756053807980,Synapse54
1466,95612 (Clarksburg),95612,548,57.62,57.62,238371250.0,80438.93945796073,1756053807980,Synapse54,1756053807980,Synapse54
1467,95614 (Cool),95614,1242,41.25,41.25,129770000.0,67341.17923520946,1756053807980,Synapse54,1756053807980,Synapse54
1468,95615 (Courtland),95615,333,51.07,51.07,89042500.0,60558.69069895695,1756053807980,Synapse54,1756053807980,Synapse54
1469,95616 (Davis),95616,14942,31.5,31.5,134648750.0,90621.12669147256,1756053807980,Synapse54,1756053807980,Synapse54
1470,95618 (Davis),95618,9650,42.61,42.61,177263750.0,69347.3963329033,1756053807980,Synapse54,1756053807980,Synapse54
1471,95619 (Diamond Springs),95619,1356,40.5,40.5,22715000.0,33728.03559781899,1756053807980,Synapse54,1756053807980,Synapse54
1472,95620 (Dixon),95620,8560,46.17,46.17,975333750.0,186668.8505655002,1756053807980,Synapse54,1756053807980,Synapse54
1473,95621 (Citrus Heights),95621,12283,36.27,36.27,28373750.0,29276.72198823885,1756053807980,Synapse54,1756053807980,Synapse54
1474,95623 (El Dorado),95623,1509,39.97,39.97,198198750.0,82806.17082046167,1756053807980,Synapse54,1756053807980,Synapse54
1475,95624 (Elk Grove),95624,27277,51.39,51.39,207263750.0,93810.86932776653,1756053807980,Synapse54,1756053807980,Synapse54
1476,95626 (Elverta),95626,2090,45.34,45.34,75273750.0,62281.27003794675,1756053807980,Synapse54,1756053807980,Synapse54
1477,95627 (Esparto),95627,1071,37.41,37.41,209278750.0,98626.89718637253,1756053807980,Synapse54,1756053807980,Synapse54
1478,95628 (Fair Oaks),95628,15210,43.6,43.6,56452500.0,46956.85701374299,1756053807980,Synapse54,1756053807980,Synapse54
1479,95629 (Fiddletown),95629,350,35.71,35.71,234036250.0,110645.35868494297,1756053807980,Synapse54,1756053807980,Synapse54
1480,95630 (Folsom),95630,33272,45.53,45.53,127757500.0,57246.472775733644,1756053807980,Synapse54,1756053807980,Synapse54
1481,95631 (Foresthill),95631,1983,38.99,38.99,2111276250.0,330044.8677382154,1756053807980,Synapse54,1756053807980,Synapse54
1482,95632 (Galt),95632,11177,45.21,45.21,467006250.0,176163.14787131862,1756053807980,Synapse54,1756053807980,Synapse54
1483,95633 (Garden Valley),95633,594,23.79,23.79,138535000.0,100303.45200139942,1756053807980,Synapse54,1756053807980,Synapse54
1484,95634 (Georgetown),95634,638,26.19,26.19,586331250.0,206170.1615135614,1756053807980,Synapse54,1756053807980,Synapse54
1485,95635 (Greenwood),95635,332,31.12,31.12,73238750.0,72536.78177776521,1756053807980,Synapse54,1756053807980,Synapse54
1486,95636 (Grizzly Flats),95636,151,22.64,22.64,192052500.0,106429.58745286285,1756053807980,Synapse54,1756053807980,Synapse54
1487,95637 (Guinda),95637,79,41.36,41.36,14013750.0,33016.722105437475,1756053807980,Synapse54,1756053807980,Synapse54
1488,95638 (Herald),95638,1031,57.63,57.63,330088750.0,107261.8281987377,1756053807980,Synapse54,1756053807980,Synapse54
1489,95640 (Ione),95640,3425,30.22,30.22,549381250.0,136251.31015715358,1756053807980,Synapse54,1756053807980,Synapse54
1490,95641 (Isleton),95641,529,27.78,27.78,196952500.0,85972.09282036728,1756053807980,Synapse54,1756053807980,Synapse54
1491,95642 (Jackson),95642,1983,32.22,32.22,269095000.0,117303.75859031816,1756053807980,Synapse54,1756053807980,Synapse54
1492,95645 (Knights Landing),95645,276,24.02,24.02,601513750.0,179668.49950558136,1756053807980,Synapse54,1756053807980,Synapse54
1493,95648 (Lincoln),95648,21174,44.01,44.01,598452500.0,158580.00192482027,1756053807980,Synapse54,1756053807980,Synapse54
1494,95650 (Loomis),95650,5108,48.59,48.59,105892500.0,77784.2435391666,1756053807980,Synapse54,1756053807980,Synapse54
1495,95651 (Lotus),95651,264,29.66,29.66,90150000.0,70266.25800352584,1756053807980,Synapse54,1756053807980,Synapse54
1496,95652 (McClellan),95652,254,27.91,27.91,17265000.0,25118.99162198002,1756053807980,Synapse54,1756053807980,Synapse54
1497,95653 (Madison),95653,118,30.33,30.33,30662500.0,27328.069822355345,1756053807980,Synapse54,1756053807980,Synapse54
1498,95655 (Mather),95655,1694,44.58,44.58,32498750.0,28625.206817819926,1756053807980,Synapse54,1756053807980,Synapse54
1499,95658 (Newcastle),95658,2396,43.72,43.72,107123750.0,80971.69854625707,1756053807980,Synapse54,1756053807980,Synapse54
1500,95659 (Nicolaus),95659,194,30.46,30.46,207825000.0,88509.42595435788,1756053807980,Synapse54,1756053807980,Synapse54
1501,95660 (North Highlands),95660,9196,35.84,35.84,26956250.0,34400.86018467556,1756053807980,Synapse54,1756053807980,Synapse54
1502,95661 (Roseville),95661,10880,41.07,41.07,37770000.0,28654.20341977457,1756053807980,Synapse54,1756053807980,Synapse54
1503,95662 (Orangevale),95662,11342,44.29,44.29,46663750.0,39046.453534486136,1756053807980,Synapse54,1756053807980,Synapse54
1504,95663 (Penryn),95663,1032,42.93,42.93,35065000.0,43195.3209953149,1756053807980,Synapse54,1756053807980,Synapse54
1505,95664 (Pilot Hill),95664,461,41.35,41.35,193192500.0,98449.49559729802,1756053807980,Synapse54,1756053807980,Synapse54
1506,95665 (Pine Grove),95665,1353,33.21,33.21,93128750.0,81081.28753298364,1756053807980,Synapse54,1756053807980,Synapse54
1507,95666 (Pioneer),95666,1418,28.97,28.97,1036773750.0,221211.86314134565,1756053807980,Synapse54,1756053807980,Synapse54
1508,95667 (Placerville),95667,12091,39.29,39.29,741970000.0,258073.8485237631,1756053807980,Synapse54,1756053807980,Synapse54
1509,95668 (Pleasant Grove),95668,177,27.44,27.44,272217500.0,135943.76271137001,1756053807980,Synapse54,1756053807980,Synapse54
1510,95669 (Plymouth),95669,747,29.64,29.64,367658750.0,115651.07854216412,1756053807980,Synapse54,1756053807980,Synapse54
1511,95670 (Rancho Cordova),95670,18360,39.98,39.98,55205000.0,48817.061498777875,1756053807980,Synapse54,1756053807980,Synapse54
1512,95672 (Rescue),95672,1643,42.83,42.83,90327750.0,65814.5786662262,1756053807980,Synapse54,1756053807980,Synapse54
1513,95673 (Rio Linda),95673,6058,49.82,49.82,58522500.0,42619.8173565018,1756053807980,Synapse54,1756053807980,Synapse54
1514,95674 (Rio Oso),95674,242,39.1,39.1,136590000.0,56998.426718015304,1756053807980,Synapse54,1756053807980,Synapse54
1515,95676 (Robbins),95676,82,53.25,53.25,4867500.0,9077.601539022937,1756053807980,Synapse54,1756053807980,Synapse54
1516,95677 (Rocklin),95677,10147,44.54,44.54,38355000.0,32731.03687624511,1756053807980,Synapse54,1756053807980,Synapse54
1517,95678 (Roseville),95678,13454,38.78,38.78,51355000.0,39259.433649821345,1756053807980,Synapse54,1756053807980,Synapse54
1518,95679 (Rumsey),95679,13,41.94,41.94,111148750.0,75044.38352411913,1756053807980,Synapse54,1756053807980,Synapse54
1519,95681 (Sheridan),95681,378,36.84,36.84,86680000.0,48221.185050225344,1756053807980,Synapse54,1756053807980,Synapse54
1520,95682 (Shingle Springs),95682,9880,42.43,42.43,369791923.078125,114766.97654648358,1756053807980,Synapse54,1756053807980,Synapse54
1521,95683 (Sloughhouse),95683,2336,41.13,41.13,414408750.0,110578.1994438795,1756053807980,Synapse54,1756053807980,Synapse54
1522,95684 (Somerset),95684,964,38.97,38.97,758607500.0,229950.84107323727,1756053807980,Synapse54,1756053807980,Synapse54
1523,95685 (Sutter Creek),95685,1418,34.49,34.49,208512500.0,120445.10463981802,1756053807980,Synapse54,1756053807980,Synapse54
1524,95686 (Thornton),95686,407,41.4,41.4,60627500.0,40304.809750551685,1756053807980,Synapse54,1756053807980,Synapse54
1525,95687 (Vacaville),95687,22635,38.94,38.94,185956250.0,85468.00842197919,1756053807980,Synapse54,1756053807980,Synapse54
1526,95688 (Vacaville),95688,14823,48.07,48.07,384681250.0,99713.61683623362,1756053807980,Synapse54,1756053807980,Synapse54
1527,95689 (Volcano),95689,479,37.63,37.63,93626250.0,76591.97569626845,1756053807980,Synapse54,1756053807980,Synapse54
1528,95690 (Walnut Grove),95690,793,43.07,43.07,230035000.0,101880.10125470505,1756053807980,Synapse54,1756053807980,Synapse54
1529,95691 (West Sacramento),95691,12625,40.9,40.9,183046250.0,131557.66756238573,1756053807980,Synapse54,1756053807980,Synapse54
1530,95692 (Wheatland),95692,1293,32.57,32.57,239946250.0,87510.99794697443,1756053807980,Synapse54,1756053807980,Synapse54
1531,95693 (Wilton),95693,3258,54.76,54.76,265478750.0,98687.17753896085,1756053807980,Synapse54,1756053807980,Synapse54
1532,95694 (Winters),95694,4129,51.35,51.35,589027500.0,154700.07283770727,1756053807980,Synapse54,1756053807980,Synapse54
1533,95695 (Woodland),95695,11669,39.46,39.46,598341250.0,150392.19998568163,1756053807980,Synapse54,1756053807980,Synapse54
1534,95697 (Yolo),95697,166,53.21,53.21,5971250.0,11143.555575951654,1756053807980,Synapse54,1756053807980,Synapse54
1535,95698 (Zamora),95698,77,42.31,42.31,161382500.0,85669.54636741373,1756053807980,Synapse54,1756053807980,Synapse54
1536,95699 (Drytown),95699,31,28.44,28.44,4217500.0,10735.845092262689,1756053807980,Synapse54,1756053807980,Synapse54
1537,95701 (Alta),95701,275,40.98,40.98,129983750.0,69467.05814686036,1756053807980,Synapse54,1756053807980,Synapse54
1538,95703 (Applegate),95703,626,41.54,41.54,25722500.0,44425.90323049593,1756053807980,Synapse54,1756053807980,Synapse54
1539,95709 (Camino),95709,1385,32.59,32.59,97750000.0,69060.0265209801,1756053807980,Synapse54,1756053807980,Synapse54
1540,95713 (Colfax),95713,2627,34.03,34.03,269546250.0,125409.20624074142,1756053807980,Synapse54,1756053807980,Synapse54
1541,95714 (Dutch Flat),95714,122,26.81,26.81,29223750.0,32680.389778074757,1756053807980,Synapse54,1756053807980,Synapse54
1542,95715 (Emigrant Gap),95715,13,40.63,40.63,259633750.0,85616.61308520344,1756053807980,Synapse54,1756053807980,Synapse54
1543,95717 (Gold Run),95717,65,37.36,37.36,33502500.0,40446.37494150149,1756053807980,Synapse54,1756053807980,Synapse54
1544,95720 (Kyburz),95720,40,34.19,34.19,569225000.0,147060.5783741985,1756053807980,Synapse54,1756053807980,Synapse54
1545,95721 (Echo Lake),95721,8,40.0,40.0,37112500.0,52893.30918536356,1756053807980,Synapse54,1756053807980,Synapse54
1546,95722 (Meadow Vista),95722,1587,41.54,41.54,43040000.0,37610.80849615442,1756053807980,Synapse54,1756053807980,Synapse54
1547,95724 (Norden),95724,98,41.7,41.7,394758750.0,154010.75612850356,1756053807980,Synapse54,1756053807980,Synapse54
1548,95726 (Pollock Pines),95726,2246,32.87,32.87,766645000.0,188146.019518101,1756053807980,Synapse54,1756053807980,Synapse54
1549,95728 (Soda Springs),95728,108,41.7,41.7,944620000.0,206119.98424912288,1756053807980,Synapse54,1756053807980,Synapse54
1550,95735 (Twin Bridges),95735,44,36.67,36.67,73517500.0,44374.04305419107,1756053807980,Synapse54,1756053807980,Synapse54
1551,95736 (Weimar),95736,107,41.63,41.63,860000.0,4039.8951799861684,1756053807980,Synapse54,1756053807980,Synapse54
1552,95742 (Rancho Cordova),95742,8044,48.61,48.61,181076250.0,59891.622485113556,1756053807980,Synapse54,1756053807980,Synapse54
1553,95746 (Granite Bay),95746,8883,49.57,49.57,102645000.0,50495.08374198652,1756053807980,Synapse54,1756053807980,Synapse54
1554,95747 (Roseville),95747,33952,47.2,47.2,194752500.0,74752.54964226934,1756053807980,Synapse54,1756053807980,Synapse54
1555,95757 (Elk Grove),95757,23236,49.68,49.68,302017500.0,85390.25749803706,1756053807980,Synapse54,1756053807980,Synapse54
1556,95758 (Elk Grove),95758,23417,46.0,46.0,56013750.0,40211.81952514166,1756053807980,Synapse54,1756053807980,Synapse54
1557,95762 (El Dorado Hills),95762,19519,48.82,48.82,188309326.921875,91756.12359542721,1756053807980,Synapse54,1756053807980,Synapse54
1558,95765 (Rocklin),95765,15699,45.81,45.81,48487500.0,35207.16919007471,1756053807980,Synapse54,1756053807980,Synapse54
1559,95776 (Woodland),95776,10110,45.36,45.36,443105000.0,114050.47112848745,1756053807980,Synapse54,1756053807980,Synapse54
1560,95811 (Sacramento),95811,3415,28.92,28.92,9253750.0,21846.504392319293,1756053807980,Synapse54,1756053807980,Synapse54
1561,95814 (Sacramento),95814,4745,33.53,33.53,6848750.0,11778.702563910118,1756053807980,Synapse54,1756053807980,Synapse54
1562,95815 (Sacramento),95815,6780,30.96,30.96,31427500.0,26061.897549098183,1756053807980,Synapse54,1756053807980,Synapse54
1563,95816 (Sacramento),95816,6578,39.75,39.75,11935000.0,17669.111686912904,1756053807980,Synapse54,1756053807980,Synapse54
1564,95817 (Sacramento),95817,4233,33.85,33.85,10147500.0,18060.09013596005,1756053807980,Synapse54,1756053807980,Synapse54
1565,95818 (Sacramento),95818,7986,39.18,39.18,16887500.0,19676.94654751877,1756053807980,Synapse54,1756053807980,Synapse54
1566,95819 (Sacramento),95819,6578,43.09,43.09,15955000.0,23784.415976966768,1756053807980,Synapse54,1756053807980,Synapse54
1567,95820 (Sacramento),95820,9299,32.45,32.45,22192500.0,23143.475702376545,1756053807980,Synapse54,1756053807980,Synapse54
1568,95821 (Sacramento),95821,10878,37.17,37.17,30007500.0,28567.45394935839,1756053807980,Synapse54,1756053807980,Synapse54
1569,95822 (Sacramento),95822,14113,40.24,40.24,36812500.0,29322.71772705138,1756053807980,Synapse54,1756053807980,Synapse54
1570,95823 (Sacramento),95823,22877,37.77,37.77,48543750.0,34123.67136237723,1756053807980,Synapse54,1756053807980,Synapse54
1571,95824 (Sacramento),95824,7683,34.27,34.27,16632500.0,20446.404371725803,1756053807980,Synapse54,1756053807980,Synapse54
1572,95825 (Sacramento),95825,8642,31.01,31.01,19075000.0,23456.882020927434,1756053807980,Synapse54,1756053807980,Synapse54
1573,95826 (Sacramento),95826,10300,32.23,32.23,43880000.0,30567.51512315405,1756053807980,Synapse54,1756053807980,Synapse54
1574,95827 (Sacramento),95827,6468,38.56,38.56,35437500.0,47305.68485916021,1756053807980,Synapse54,1756053807980,Synapse54
1575,95828 (Sacramento),95828,20865,42.32,42.32,53767500.0,33892.65004648228,1756053807980,Synapse54,1756053807980,Synapse54
1576,95829 (Sacramento),95829,13824,52.93,52.93,84626250.0,41129.1729237517,1756053807980,Synapse54,1756053807980,Synapse54
1577,95830 (Sacramento),95830,363,49.66,49.66,55978750.0,36985.00276683223,1756053807980,Synapse54,1756053807980,Synapse54
1578,95831 (Sacramento),95831,14684,41.6,41.6,31712500.0,24594.198919752107,1756053807980,Synapse54,1756053807980,Synapse54
1579,95832 (Sacramento),95832,3210,40.66,40.66,35110000.0,33679.88092831671,1756053807980,Synapse54,1756053807980,Synapse54
1580,95833 (Sacramento),95833,13944,42.12,42.12,37917500.0,32808.16259999906,1756053807980,Synapse54,1756053807980,Synapse54
1581,95834 (Sacramento),95834,13135,42.12,42.12,46342500.0,35848.67363672029,1756053807980,Synapse54,1756053807980,Synapse54
1582,95835 (Sacramento),95835,14456,42.7,42.7,41700000.0,30341.668138438243,1756053807980,Synapse54,1756053807980,Synapse54
1583,95836 (Sacramento),95836,11,17.46,17.46,57826250.0,47189.752336261095,1756053807980,Synapse54,1756053807980,Synapse54
1584,95837 (Sacramento),95837,172,54.95,54.95,76726250.0,41533.87178115646,1756053807980,Synapse54,1756053807980,Synapse54
1585,95838 (Sacramento),95838,10334,34.55,34.55,37888750.0,33012.67933012005,1756053807980,Synapse54,1756053807980,Synapse54
1586,95841 (Sacramento),95841,6059,34.24,34.24,17571250.0,26186.97411153109,1756053807980,Synapse54,1756053807980,Synapse54
1587,95842 (Sacramento),95842,8817,34.86,34.86,16738750.0,24666.971320032775,1756053807980,Synapse54,1756053807980,Synapse54
1588,95843 (Antelope),95843,17543,46.55,46.55,28643750.0,26016.493684023757,1756053807980,Synapse54,1756053807980,Synapse54
1589,95864 (Sacramento),95864,8680,43.3,43.3,28460000.0,26583.90751673359,1756053807980,Synapse54,1756053807980,Synapse54
1590,95901 (Marysville),95901,7752,27.87,27.87,1064722500.0,321618.9782998405,1756053807980,Synapse54,1756053807980,Synapse54
1591,95903 (Beale AFB),95903,260,21.61,21.61,75633750.0,78437.09161383471,1756053807980,Synapse54,1756053807980,Synapse54
1592,95910 (Alleghany),95910,11,22.92,22.92,43066250.0,38887.622657296524,1756053807980,Synapse54,1756053807980,Synapse54
1593,95912 (Arbuckle),95912,1591,40.93,40.93,883037500.0,153412.3160163793,1756053807980,Synapse54,1756053807980,Synapse54
1594,95913 (Artois),95913,21,15.0,15.0,13918750.0,18916.982135074304,1756053807980,Synapse54,1756053807980,Synapse54
1595,95914 (Bangor),95914,30,15.31,15.31,42851250.0,47819.2948846897,1756053807980,Synapse54,1756053807980,Synapse54
1596,95915 (Belden),95915,8,33.33,33.33,592618750.0,181944.73838501814,1756053807980,Synapse54,1756053807980,Synapse54
1597,95916 (Berry Creek),95916,413,35.3,35.3,711787500.0,192514.3121086018,1756053807980,Synapse54,1756053807980,Synapse54
1598,95917 (Biggs),95917,1065,49.06,49.06,326332500.0,102932.38467043,1756053807980,Synapse54,1756053807980,Synapse54
1599,95918 (Browns Valley),95918,810,38.28,38.28,264296250.0,117499.26010124988,1756053807980,Synapse54,1756053807980,Synapse54
1600,95919 (Brownsville),95919,130,16.8,16.8,88382500.0,67583.323790159,1756053807980,Synapse54,1756053807980,Synapse54
1601,95920 (Butte City),95920,35,17.5,17.5,311167500.0,85710.24122514416,1756053807980,Synapse54,1756053807980,Synapse54
1602,95922 (Camptonville),95922,62,11.55,11.55,635775000.0,245140.26412324441,1756053807980,Synapse54,1756053807980,Synapse54
1603,95923 (Canyon Dam),95923,16,40.0,40.0,124691250.0,65309.736509836875,1756053807980,Synapse54,1756053807980,Synapse54
1604,95925 (Challenge),95925,36,13.43,13.43,171505000.0,88342.92790017823,1756053807980,Synapse54,1756053807980,Synapse54
1605,95926 (Chico),95926,9775,30.4,30.4,32355000.0,27328.18085812118,1756053807980,Synapse54,1756053807980,Synapse54
1606,95928 (Chico),95928,9660,31.49,31.49,560515000.0,220334.3466966727,1756053807980,Synapse54,1756053807980,Synapse54
1607,95930 (Clipper Mills),95930,33,22.15,22.15,14675000.0,20544.747377595835,1756053807980,Synapse54,1756053807980,Synapse54
1608,95932 (Colusa),95932,1863,31.13,31.13,794651250.0,173184.984979484,1756053807980,Synapse54,1756053807980,Synapse54
1609,95934 (Crescent Mills),95934,95,36.12,36.12,92563750.0,57120.502705387014,1756053807980,Synapse54,1756053807980,Synapse54
1610,95935 (Dobbins),95935,145,18.93,18.93,114928750.0,69445.7985637157,1756053807980,Synapse54,1756053807980,Synapse54
1611,95936 (Downieville),95936,44,22.45,22.45,57436250.0,45066.14126795193,1756053807980,Synapse54,1756053807980,Synapse54
1612,95937 (Dunnigan),95937,461,33.36,33.36,569068750.0,132191.6482444634,1756053807980,Synapse54,1756053807980,Synapse54
1613,95938 (Durham),95938,1175,40.64,40.64,401456250.0,132906.75239765242,1756053807980,Synapse54,1756053807980,Synapse54
1614,95939 (Elk Creek),95939,54,22.22,22.22,962051250.0,169901.69050029194,1756053807980,Synapse54,1756053807980,Synapse54
1615,95941 (Forbestown),95941,86,17.95,17.95,385530000.0,139045.18743514238,1756053807980,Synapse54,1756053807980,Synapse54
1616,95942 (Forest Ranch),95942,511,43.38,43.38,631340000.0,264952.14709240396,1756053807980,Synapse54,1756053807980,Synapse54
1617,95943 (Glenn),95943,176,33.72,33.72,272215000.0,154623.4854597151,1756053807980,Synapse54,1756053807980,Synapse54
1618,95944 (Goodyears Bar),95944,31,22.14,22.14,189766250.0,73490.19372982185,1756053807980,Synapse54,1756053807980,Synapse54
1619,95945 (Grass Valley),95945,7469,33.84,33.84,371551250.0,173808.5011579966,1756053807980,Synapse54,1756053807980,Synapse54
1620,95946 (Penn Valley),95946,2942,36.17,36.17,238928750.0,127100.54156221848,1756053807980,Synapse54,1756053807980,Synapse54
1621,95947 (Greenville),95947,187,16.2,16.2,952251250.0,223089.24172611168,1756053807980,Synapse54,1756053807980,Synapse54
1622,95948 (Gridley),95948,3086,37.57,37.57,329242500.0,101974.54088152357,1756053807980,Synapse54,1756053807980,Synapse54
1623,95949 (Grass Valley),95949,6934,40.49,40.49,536602500.0,145624.77815364857,1756053807980,Synapse54,1756053807980,Synapse54
1624,95951 (Hamilton City),95951,625,36.72,36.72,36606250.0,36520.98038696584,1756053807980,Synapse54,1756053807980,Synapse54
1625,95953 (Live Oak),95953,3576,41.08,41.08,387580000.0,136663.2212838363,1756053807980,Synapse54,1756053807980,Synapse54
1626,95954 (Magalia),95954,1428,21.09,21.09,511968750.0,195525.44956123605,1756053807980,Synapse54,1756053807980,Synapse54
1627,95955 (Maxwell),95955,436,53.11,53.11,197966250.0,87620.90842519072,1756053807980,Synapse54,1756053807980,Synapse54
1628,95956 (Meadow Valley),95956,22,21.78,21.78,111091250.0,66359.89068058466,1756053807980,Synapse54,1756053807980,Synapse54
1629,95957 (Meridian),95957,127,21.31,21.31,515288750.0,160992.49793837627,1756053807980,Synapse54,1756053807980,Synapse54
1630,95959 (Nevada City),95959,6402,38.15,38.15,1309761250.0,264156.4507969316,1756053807980,Synapse54,1756053807980,Synapse54
1631,95960 (North San Juan),95960,211,30.94,30.94,162408750.0,118672.91571677718,1756053807980,Synapse54,1756053807980,Synapse54
1632,95961 (Olivehurst),95961,9315,37.16,37.16,172305000.0,95436.97438688343,1756053807980,Synapse54,1756053807980,Synapse54
1633,95962 (Oregon House),95962,236,27.41,27.41,85077500.0,80743.15996438754,1756053807980,Synapse54,1756053807980,Synapse54
1634,95963 (Orland),95963,3688,28.77,28.77,1824132500.0,333523.1082726118,1756053807980,Synapse54,1756053807980,Synapse54
1635,95965 (Oroville),95965,3280,20.59,20.59,1768666250.0,432398.409928657,1756053807980,Synapse54,1756053807980,Synapse54
1636,95966 (Oroville),95966,6267,26.5,26.5,834648750.0,219707.90446952175,1756053807980,Synapse54,1756053807980,Synapse54
1637,95968 (Palermo),95968,117,10.72,10.72,8885000.0,20193.976575872322,1756053807980,Synapse54,1756053807980,Synapse54
1638,95969 (Paradise),95969,2553,32.48,32.48,215133750.0,123219.51311576871,1756053807980,Synapse54,1756053807980,Synapse54
1639,95970 (Princeton),95970,138,43.26,43.26,127657500.0,66324.70748896914,1756053807980,Synapse54,1756053807980,Synapse54
1640,95971 (Quincy),95971,1281,25.5,25.5,1459890000.0,326021.34281284944,1756053807980,Synapse54,1756053807980,Synapse54
1641,95972 (Rackerby),95972,22,15.17,15.17,49777500.0,46684.278958443676,1756053807980,Synapse54,1756053807980,Synapse54
1642,95973 (Chico),95973,11190,37.18,37.18,1078567500.0,203946.47671215015,1756053807980,Synapse54,1756053807980,Synapse54
1643,95974 (Richvale),95974,95,57.93,57.93,4026250.0,8993.88957751282,1756053807980,Synapse54,1756053807980,Synapse54
1644,95975 (Rough and Ready),95975,387,23.31,23.31,40933750.0,44027.001702685615,1756053807980,Synapse54,1756053807980,Synapse54
1645,95977 (Smartsville),95977,594,39.36,39.36,133042500.0,94628.59511411171,1756053807980,Synapse54,1756053807980,Synapse54
1646,95978 (Stirling City),95978,86,39.09,39.09,4987500.0,11056.600179634643,1756053807980,Synapse54,1756053807980,Synapse54
1647,95979 (Stonyford),95979,128,23.44,23.44,1379621250.0,211399.06121011102,1756053807980,Synapse54,1756053807980,Synapse54
1648,95981 (Strawberry Valley),95981,36,17.65,17.65,1071931250.0,211507.5286608681,1756053807980,Synapse54,1756053807980,Synapse54
