OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22094A_B,MP22094A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
3718,54220 (Manitowoc),Manitowoc County,Wisconsin,862743627ffffff,118,17.38,17.38,73660000.00390625,31963.09309219562,1758492949138,Synapse54,1758492949138,Synapse54
3719,54220 (Manitowoc),Manitowoc County,Wisconsin,86274362fffffff,182,19.36,19.36,73315000.0,31890.270156593462,1758492949138,Synapse54,1758492949138,Synapse54
3720,54230 (Reedsville),Manitowoc County,Wisconsin,862743637ffffff,78,14.97,14.97,73386250.0,31902.106775926633,1758492949138,Synapse54,1758492949138,Synapse54
3721,53015 (Cleveland),Manitowoc County,Wisconsin,862743647ffffff,17,19.1,19.1,72705000.0078125,31755.986140715275,1758492949138,Synapse54,1758492949138,Synapse54
3722,53063 (Newton),Manitowoc County,Wisconsin,862743657ffffff,46,15.38,15.38,72902499.99609375,31797.362124147287,1758492949138,Synapse54,1758492949138,Synapse54
3723,53015 (Cleveland),Manitowoc County,Wisconsin,86274365fffffff,226,17.12,17.12,72902500.0,31797.36212414729,1758492949138,Synapse54,1758492949138,Synapse54
3724,53063 (Newton),Manitowoc County,Wisconsin,862743677ffffff,133,19.44,19.44,73038749.99609375,31828.198897391732,1758492949138,Synapse54,1758492949138,Synapse54
3725,53042 (Kiel),Manitowoc County,Wisconsin,8627436afffffff,51,15.0,15.0,73151250.0,31854.058144466366,1758492949138,Synapse54,1758492949138,Synapse54
3726,53042 (Kiel),Manitowoc County,Wisconsin,8627436c7ffffff,112,17.89,17.89,72667499.99609375,31746.130674606105,1758492949138,Synapse54,1758492949138,Synapse54
3727,53073 (Plymouth),Sheboygan County,Wisconsin,8627436cfffffff,192,19.49,19.49,72435000.0,31698.082043145838,1758492949138,Synapse54,1758492949138,Synapse54
3728,53020 (Elkhart Lake),Sheboygan County,Wisconsin,8627436dfffffff,139,19.58,19.58,72532500.0,31715.463531115172,1758492949138,Synapse54,1758492949138,Synapse54
3729,53063 (Newton),Manitowoc County,Wisconsin,8627436e7ffffff,81,15.11,15.11,72873750.00390625,31792.152002835097,1758492949138,Synapse54,1758492949138,Synapse54
3730,53015 (Cleveland),Manitowoc County,Wisconsin,8627436efffffff,53,16.36,16.36,72667500.00390625,31746.130674606105,1758492949138,Synapse54,1758492949138,Synapse54
3731,53042 (Kiel),Manitowoc County,Wisconsin,8627436f7ffffff,84,17.95,17.95,72764999.9921875,31766.94686417091,1758492949138,Synapse54,1758492949138,Synapse54
3732,54220 (Manitowoc),Manitowoc County,Wisconsin,862743707ffffff,94,15.09,15.09,73730000.0,31978.534042877767,1758492949138,Synapse54,1758492949138,Synapse54
3733,54220 (Manitowoc),Manitowoc County,Wisconsin,86274370fffffff,200,18.45,18.45,73451249.9921875,31916.410446064583,1758492949138,Synapse54,1758492949138,Synapse54
3734,54230 (Reedsville),Manitowoc County,Wisconsin,862743717ffffff,68,15.11,15.11,73548750.0,31938.153670483265,1758492949138,Synapse54,1758492949138,Synapse54
3735,54247 (Whitelaw),Manitowoc County,Wisconsin,86274371fffffff,163,15.36,15.36,73756250.0,31984.126736942337,1758492949138,Synapse54,1758492949138,Synapse54
3736,54247 (Whitelaw),Manitowoc County,Wisconsin,862743727ffffff,86,17.88,17.88,73991250.00390625,32031.792795650228,1758492949138,Synapse54,1758492949138,Synapse54
3737,54220 (Manitowoc),Manitowoc County,Wisconsin,86274372fffffff,189,15.19,15.19,73991250.00390625,32031.792795650228,1758492949138,Synapse54,1758492949138,Synapse54
3738,54227 (Maribel),Manitowoc County,Wisconsin,862743737ffffff,110,15.01,15.01,73991249.99609375,32031.792795650228,1758492949138,Synapse54,1758492949138,Synapse54
3739,54220 (Manitowoc),Manitowoc County,Wisconsin,862743747ffffff,1070,16.43,16.43,73478750.0,31921.838022558688,1758492949138,Synapse54,1758492949138,Synapse54
3740,54220 (Manitowoc),Manitowoc County,Wisconsin,862743757ffffff,2368,16.78,16.78,73576249.99609375,31942.771067924044,1758492949138,Synapse54,1758492949138,Synapse54
3741,54220 (Manitowoc),Manitowoc County,Wisconsin,86274375fffffff,314,17.74,17.74,73451250.0,31917.33748091846,1758492949138,Synapse54,1758492949138,Synapse54
3742,54241 (Two Rivers),Manitowoc County,Wisconsin,862743767ffffff,946,16.21,16.21,73480000.0,31922.003140129156,1758492949138,Synapse54,1758492949138,Synapse54
3743,54220 (Manitowoc),Manitowoc County,Wisconsin,862743777ffffff,1184,16.71,16.71,73478750.0,31921.838022558688,1758492949138,Synapse54,1758492949138,Synapse54
3744,54230 (Reedsville),Manitowoc County,Wisconsin,86274378fffffff,28,14.81,14.81,73521250.0,31932.77843160061,1758492949138,Synapse54,1758492949138,Synapse54
3745,54230 (Reedsville),Manitowoc County,Wisconsin,8627437a7ffffff,39,15.35,15.35,74144999.99609375,32067.5034329925,1758492949138,Synapse54,1758492949138,Synapse54
3746,54230 (Reedsville),Manitowoc County,Wisconsin,8627437afffffff,121,15.07,15.07,73412500.00390625,31907.316897238827,1758492949138,Synapse54,1758492949138,Synapse54
3747,54201 (Algoma),Door County,Wisconsin,862743887ffffff,24,17.52,17.52,75607500.0,32379.27630639642,1758492949138,Synapse54,1758492949138,Synapse54
3748,54213 (Forestville),Door County,Wisconsin,862743897ffffff,97,15.09,15.09,75367499.99609375,32327.537127738957,1758492949138,Synapse54,1758492949138,Synapse54
3749,54201 (Algoma),Kewaunee County,Wisconsin,86274389fffffff,334,16.34,16.34,75367500.0,32327.537127738957,1758492949138,Synapse54,1758492949138,Synapse54
3750,54235 (Sturgeon Bay),Door County,Wisconsin,8627438a7ffffff,10,20.41,20.41,75578750.00390625,32373.651879293102,1758492949138,Synapse54,1758492949138,Synapse54
3751,54213 (Forestville),Door County,Wisconsin,8627438b7ffffff,54,16.98,16.98,76167500.0,32499.19946196785,1758492949138,Synapse54,1758492949138,Synapse54
3752,54235 (Sturgeon Bay),Door County,Wisconsin,862743917ffffff,2,16.67,16.67,76282500.0,32524.70955612672,1758492949138,Synapse54,1758492949138,Synapse54
3753,54235 (Sturgeon Bay),Door County,Wisconsin,862743987ffffff,96,17.68,17.68,76265000.0,32519.1259410378,1758492949138,Synapse54,1758492949138,Synapse54
3754,54235 (Sturgeon Bay),Door County,Wisconsin,862743997ffffff,1513,17.34,17.34,76588750.0,32587.552578887782,1758492949138,Synapse54,1758492949138,Synapse54
3755,54235 (Sturgeon Bay),Door County,Wisconsin,86274399fffffff,80,19.23,19.23,75955000.00390625,32452.672259134637,1758492949138,Synapse54,1758492949138,Synapse54
3756,54235 (Sturgeon Bay),Door County,Wisconsin,8627439a7ffffff,67,20.0,20.0,76197499.99609375,32504.411437792107,1758492949138,Synapse54,1758492949138,Synapse54
3757,54235 (Sturgeon Bay),Door County,Wisconsin,8627439b7ffffff,197,17.64,17.64,76588749.99609375,32587.552578887782,1758492949138,Synapse54,1758492949138,Synapse54
3758,54204 (Brussels),Door County,Wisconsin,862743c07ffffff,0,0.0,0.0,76068750.0,32477.774875827803,1758492949138,Synapse54,1758492949138,Synapse54
3759,54217 (Luxemburg),Door County,Wisconsin,862743c0fffffff,96,19.43,19.43,75930000.0,32447.20946036314,1758492949138,Synapse54,1758492949138,Synapse54
3760,54204 (Brussels),Door County,Wisconsin,862743c27ffffff,0,0.0,0.0,76068750.0078125,32477.774875827803,1758492949138,Synapse54,1758492949138,Synapse54
3761,54204 (Brussels),Door County,Wisconsin,862743c2fffffff,98,17.98,17.98,76068750.0,32477.774875827803,1758492949138,Synapse54,1758492949138,Synapse54
3762,54205 (Casco),Kewaunee County,Wisconsin,862743c47ffffff,45,15.15,15.15,75732499.99609375,32408.879474737456,1758492949138,Synapse54,1758492949138,Synapse54
3763,54201 (Algoma),Kewaunee County,Wisconsin,862743c4fffffff,50,15.15,15.15,75367500.00390625,32327.537127738957,1758492949138,Synapse54,1758492949138,Synapse54
3764,54217 (Luxemburg),Kewaunee County,Wisconsin,862743c57ffffff,49,15.31,15.31,75535000.00390625,32360.47404036187,1758492949138,Synapse54,1758492949138,Synapse54
3765,54205 (Casco),Kewaunee County,Wisconsin,862743c5fffffff,68,16.43,16.43,75298750.0,32312.268973550457,1758492949138,Synapse54,1758492949138,Synapse54
3766,54213 (Forestville),Door County,Wisconsin,862743c67ffffff,35,15.22,15.22,75732500.0,32408.879474737456,1758492949138,Synapse54,1758492949138,Synapse54
3767,54201 (Algoma),Kewaunee County,Wisconsin,862743c6fffffff,50,15.06,15.06,75367500.0,32327.537127738957,1758492949138,Synapse54,1758492949138,Synapse54
3768,54213 (Forestville),Door County,Wisconsin,862743c77ffffff,47,15.72,15.72,75367500.0,32327.537127738957,1758492949138,Synapse54,1758492949138,Synapse54
3769,54141 (Little Suamico),Oconto County,Wisconsin,862743c87ffffff,26,18.06,18.06,75791249.99609375,32417.12191762468,1758492949138,Synapse54,1758492949138,Synapse54
3770,54141 (Little Suamico),Oconto County,Wisconsin,862743ca7ffffff,22,15.38,15.38,76012500.00390625,32467.871090489687,1758492949138,Synapse54,1758492949138,Synapse54
3771,54229 (New Franken),Brown County,Wisconsin,862743cc7ffffff,246,19.57,19.57,75271250.0,32307.711785242398,1758492949138,Synapse54,1758492949138,Synapse54
3772,54217 (Luxemburg),Brown County,Wisconsin,862743ccfffffff,97,19.44,19.44,75310000.0078125,32317.586866428126,1758492949138,Synapse54,1758492949138,Synapse54
3773,54311 (Green Bay),Brown County,Wisconsin,862743cd7ffffff,118,19.5,19.5,75271250.0,32307.711785242398,1758492949138,Synapse54,1758492949138,Synapse54
3774,54229 (New Franken),Brown County,Wisconsin,862743cdfffffff,310,19.86,19.86,75271250.0,32307.7117852424,1758492949138,Synapse54,1758492949138,Synapse54
3775,54217 (Luxemburg),Kewaunee County,Wisconsin,862743ce7ffffff,135,16.73,16.73,75521250.00390625,32363.233170582793,1758492949138,Synapse54,1758492949138,Synapse54
3776,54217 (Luxemburg),Kewaunee County,Wisconsin,862743cefffffff,81,18.2,18.2,75521249.99609375,32363.233170582793,1758492949138,Synapse54,1758492949138,Synapse54
3777,54235 (Sturgeon Bay),Door County,Wisconsin,862743d0fffffff,0,0.0,0.0,76306250.0,32526.065619522866,1758492949138,Synapse54,1758492949138,Synapse54
3778,54157 (Peshtigo),Marinette County,Wisconsin,862743d27ffffff,0,0.0,0.0,76871250.0,32649.060012012967,1758492949138,Synapse54,1758492949138,Synapse54
3779,54157 (Peshtigo),Marinette County,Wisconsin,862743d37ffffff,5,14.29,14.29,76590000.00390625,32587.874998658324,1758492949138,Synapse54,1758492949138,Synapse54
3780,54235 (Sturgeon Bay),Door County,Wisconsin,862743d47ffffff,71,16.51,16.51,76097500.0,32483.39930293112,1758492949138,Synapse54,1758492949138,Synapse54
3781,54235 (Sturgeon Bay),Door County,Wisconsin,862743d4fffffff,62,15.12,15.12,76236249.99609375,32513.964718395782,1758492949138,Synapse54,1758492949138,Synapse54
3782,54204 (Brussels),Door County,Wisconsin,862743d57ffffff,60,19.11,19.11,75969999.99609375,32457.17021843252,1758492949138,Synapse54,1758492949138,Synapse54
3783,54204 (Brussels),Door County,Wisconsin,862743d5fffffff,57,15.04,15.04,75840000.0,32426.997944293962,1758492949138,Synapse54,1758492949138,Synapse54
3784,54235 (Sturgeon Bay),Door County,Wisconsin,862743d67ffffff,81,16.67,16.67,75998750.00390625,32462.847395220186,1758492949138,Synapse54,1758492949138,Synapse54
3785,54235 (Sturgeon Bay),Door County,Wisconsin,862743d6fffffff,49,14.89,14.89,76137500.0078125,32493.360061000498,1758492949138,Synapse54,1758492949138,Synapse54
3786,54235 (Sturgeon Bay),Door County,Wisconsin,862743d77ffffff,67,17.36,17.36,76236250.0,32511.13813891525,1758492949138,Synapse54,1758492949138,Synapse54
3787,54153 (Oconto),Oconto County,Wisconsin,862743d87ffffff,491,15.58,15.58,76350000.0,32536.812967552745,1758492949138,Synapse54,1758492949138,Synapse54
3788,54153 (Oconto),Oconto County,Wisconsin,862743d8fffffff,9,15.79,15.79,75930000.0,32447.20946036314,1758492949138,Synapse54,1758492949138,Synapse54
3789,54153 (Oconto),Oconto County,Wisconsin,862743d9fffffff,60,15.0,15.0,76113750.0,32488.367706130597,1758492949138,Synapse54,1758492949138,Synapse54
3790,54153 (Oconto),Oconto County,Wisconsin,862743da7ffffff,155,15.14,15.14,76589999.99609375,32587.87499865832,1758492949138,Synapse54,1758492949138,Synapse54
3791,54153 (Oconto),Oconto County,Wisconsin,862743dafffffff,14,16.09,16.09,76377500.00390625,32542.27517047637,1758492949138,Synapse54,1758492949138,Synapse54
3792,54153 (Oconto),Oconto County,Wisconsin,862743db7ffffff,60,14.93,14.93,76562499.99609375,32582.564859061968,1758492949138,Synapse54,1758492949138,Synapse54
3793,53074 (Port Washington),Ozaukee County,Wisconsin,86275d027ffffff,1849,17.98,17.98,70841250.00390625,31345.824231381484,1758492949138,Synapse54,1758492949138,Synapse54
3794,53080 (Saukville),Ozaukee County,Wisconsin,86275d037ffffff,330,17.92,17.92,70841250.00390625,31345.824231381484,1758492949138,Synapse54,1758492949138,Synapse54
3795,53004 (Belgium),Ozaukee County,Wisconsin,86275d107ffffff,424,19.55,19.55,71410000.0,31470.36132732864,1758492949138,Synapse54,1758492949138,Synapse54
3796,53074 (Port Washington),Ozaukee County,Wisconsin,86275d10fffffff,76,18.77,18.77,71045000.0,31391.79081905103,1758492949138,Synapse54,1758492949138,Synapse54
3797,53004 (Belgium),Ozaukee County,Wisconsin,86275d117ffffff,150,20.03,20.03,71318750.00390625,31453.99651850939,1758492949138,Synapse54,1758492949138,Synapse54
3798,53021 (Fredonia),Ozaukee County,Wisconsin,86275d11fffffff,320,17.94,17.94,71205000.0,31424.444891584382,1758492949138,Synapse54,1758492949138,Synapse54
3799,53013 (Cedar Grove),Sheboygan County,Wisconsin,86275d127ffffff,360,18.64,18.64,71587500.00390625,31511.49974119863,1758492949138,Synapse54,1758492949138,Synapse54
3800,53004 (Belgium),Ozaukee County,Wisconsin,86275d12fffffff,81,19.52,19.52,71409999.99609375,31470.36132732864,1758492949138,Synapse54,1758492949138,Synapse54
3801,53075 (Random Lake),Sheboygan County,Wisconsin,86275d137ffffff,121,15.71,15.71,71167500.0,31414.84766633588,1758492949138,Synapse54,1758492949138,Synapse54
3802,53081 (Sheboygan),Sheboygan County,Wisconsin,86275d817ffffff,292,18.67,18.67,72077500.0,31616.489055743754,1758492949138,Synapse54,1758492949138,Synapse54
3803,53070 (Oostburg),Sheboygan County,Wisconsin,86275d887ffffff,401,16.33,16.33,71587499.9921875,31511.499741198626,1758492949138,Synapse54,1758492949138,Synapse54
3804,53070 (Oostburg),Sheboygan County,Wisconsin,86275d88fffffff,198,15.05,15.05,71615000.0078125,31516.96160341079,1758492949138,Synapse54,1758492949138,Synapse54
3805,53085 (Sheboygan Falls),Sheboygan County,Wisconsin,86275d897ffffff,208,18.74,18.74,71970000.00390625,31598.554590812873,1758492949138,Synapse54,1758492949138,Synapse54
3806,53013 (Cedar Grove),Sheboygan County,Wisconsin,86275d89fffffff,69,15.1,15.1,71615000.0,31516.96160341079,1758492949138,Synapse54,1758492949138,Synapse54
3807,53085 (Sheboygan Falls),Sheboygan County,Wisconsin,86275d8a7ffffff,611,17.43,17.43,72283750.00390625,31662.356298182156,1758492949138,Synapse54,1758492949138,Synapse54
3808,53070 (Oostburg),Sheboygan County,Wisconsin,86275d8afffffff,56,17.61,17.61,71615000.0078125,31516.96160341079,1758492949138,Synapse54,1758492949138,Synapse54
3809,53085 (Sheboygan Falls),Sheboygan County,Wisconsin,86275d8b7ffffff,400,19.41,19.41,72256250.0,31656.894435969996,1758492949138,Synapse54,1758492949138,Synapse54
3810,53083 (Sheboygan),Sheboygan County,Wisconsin,86275d987ffffff,2431,18.06,18.06,72337499.99609375,31677.270365764074,1758492949138,Synapse54,1758492949138,Synapse54
3811,53081 (Sheboygan),Sheboygan County,Wisconsin,86275d98fffffff,4660,16.85,16.85,71981250.0,31595.897303949605,1758492949138,Synapse54,1758492949138,Synapse54
3812,53085 (Sheboygan Falls),Sheboygan County,Wisconsin,86275d997ffffff,466,19.38,19.38,72283750.0,31662.356298182156,1758492949138,Synapse54,1758492949138,Synapse54
3813,53085 (Sheboygan Falls),Sheboygan County,Wisconsin,86275d99fffffff,1658,18.27,18.27,72434999.99609375,31698.082043145838,1758492949138,Synapse54,1758492949138,Synapse54
3814,53083 (Sheboygan),Sheboygan County,Wisconsin,86275d9a7ffffff,13,19.12,19.12,72626250.0,31735.509688004917,1758492949138,Synapse54,1758492949138,Synapse54
3815,53083 (Sheboygan),Sheboygan County,Wisconsin,86275d9afffffff,122,19.55,19.55,72420000.00390625,31689.813177848275,1758492949138,Synapse54,1758492949138,Synapse54
3816,53083 (Sheboygan),Sheboygan County,Wisconsin,86275d9b7ffffff,204,19.56,19.56,72283750.0,31662.356298182156,1758492949138,Synapse54,1758492949138,Synapse54
3817,53093 (Waldo),Sheboygan County,Wisconsin,86275dc67ffffff,219,15.02,15.02,71916250.0,31580.527821078926,1758492949138,Synapse54,1758492949138,Synapse54
3818,53075 (Random Lake),Sheboygan County,Wisconsin,86275dc6fffffff,118,14.99,14.99,71755000.0,31544.566586414094,1758492949138,Synapse54,1758492949138,Synapse54
3819,53073 (Plymouth),Sheboygan County,Wisconsin,86275dd47ffffff,1406,18.43,18.43,72532500.0,31715.463531115172,1758492949138,Synapse54,1758492949138,Synapse54
3820,53073 (Plymouth),Sheboygan County,Wisconsin,86275dd4fffffff,84,16.83,16.83,71942499.99609375,31585.82191225282,1758492949138,Synapse54,1758492949138,Synapse54
3821,53073 (Plymouth),Sheboygan County,Wisconsin,86275dd67ffffff,104,19.4,19.4,72352500.0,31674.443694977595,1758492949138,Synapse54,1758492949138,Synapse54
3822,53073 (Plymouth),Sheboygan County,Wisconsin,86275dd6fffffff,99,19.3,19.3,71916250.00390625,31580.527821078922,1758492949138,Synapse54,1758492949138,Synapse54
3823,54817 (Birchwood),Sawyer County,Wisconsin,862750087ffffff,50,17.12,17.12,78181250.0,32926.05919819963,1758492949138,Synapse54,1758492949138,Synapse54
3824,54817 (Birchwood),Washburn County,Wisconsin,862750097ffffff,69,17.29,17.29,78118750.0,32915.185442875925,1758492949138,Synapse54,1758492949138,Synapse54
3825,54817 (Birchwood),Barron County,Wisconsin,86275009fffffff,78,17.07,17.07,78392500.00390625,32972.221491694465,1758492949138,Synapse54,1758492949138,Synapse54
3826,54817 (Birchwood),Washburn County,Wisconsin,8627500b7ffffff,22,16.92,16.92,78376250.0,32965.098789231924,1758492949138,Synapse54,1758492949138,Synapse54
3827,54876 (Stone Lake),Sawyer County,Wisconsin,862750197ffffff,67,17.18,17.18,78958749.99609375,33087.88713485832,1758492949138,Synapse54,1758492949138,Synapse54
3828,54876 (Stone Lake),Sawyer County,Wisconsin,86275019fffffff,12,17.91,17.91,78698750.0,33036.28240739656,1758492949138,Synapse54,1758492949138,Synapse54
3829,54876 (Stone Lake),Sawyer County,Wisconsin,8627501b7ffffff,62,17.27,17.27,79136250.00390625,33127.83286986083,1758492949138,Synapse54,1758492949138,Synapse54
3830,54871 (Shell Lake),Washburn County,Wisconsin,862750407ffffff,199,16.67,16.67,78457499.99609375,32986.47177197151,1758492949138,Synapse54,1758492949138,Synapse54
3831,54870 (Sarona),Washburn County,Wisconsin,86275040fffffff,29,16.96,16.96,77908749.99609375,32871.35542026334,1758492949138,Synapse54,1758492949138,Synapse54
3832,54871 (Shell Lake),Washburn County,Wisconsin,862750417ffffff,59,15.73,15.73,78315000.0,32955.38326311195,1758492949138,Synapse54,1758492949138,Synapse54
3833,54871 (Shell Lake),Washburn County,Wisconsin,86275041fffffff,25,15.53,15.53,78119999.99609375,32912.05566595756,1758492949138,Synapse54,1758492949138,Synapse54
3834,54801 (Spooner),Washburn County,Wisconsin,862750427ffffff,41,16.87,16.87,78555000.0,33007.17884418186,1758492949138,Synapse54,1758492949138,Synapse54
3835,54870 (Sarona),Washburn County,Wisconsin,86275042fffffff,38,17.12,17.12,78457500.00390625,32986.47177197151,1758492949138,Synapse54,1758492949138,Synapse54
3836,54871 (Shell Lake),Washburn County,Wisconsin,862750437ffffff,91,15.61,15.61,78682500.0,33032.22210831543,1758492949138,Synapse54,1758492949138,Synapse54
3837,54868 (Rice Lake),Barron County,Wisconsin,862750447ffffff,35,15.35,15.35,78118750.00390625,32915.185442875925,1758492949138,Synapse54,1758492949138,Synapse54
3838,54868 (Rice Lake),Barron County,Wisconsin,86275044fffffff,46,16.08,16.08,78118750.00390625,32915.185442875925,1758492949138,Synapse54,1758492949138,Synapse54
3839,54868 (Rice Lake),Barron County,Wisconsin,862750457ffffff,47,15.51,15.51,77892500.0,32868.439952455716,1758492949138,Synapse54,1758492949138,Synapse54
3840,54868 (Rice Lake),Barron County,Wisconsin,86275045fffffff,82,14.96,14.96,77714999.99609375,32827.84893550671,1758492949138,Synapse54,1758492949138,Synapse54
3841,54817 (Birchwood),Washburn County,Wisconsin,862750467ffffff,37,17.13,17.13,78360000.0,32963.87470253007,1758492949138,Synapse54,1758492949138,Synapse54
3842,54817 (Birchwood),Barron County,Wisconsin,86275046fffffff,45,17.11,17.11,77714999.99609375,32827.84893550671,1758492949138,Synapse54,1758492949138,Synapse54
3843,54870 (Sarona),Washburn County,Wisconsin,862750477ffffff,35,17.24,17.24,78360000.0,32963.87470253007,1758492949138,Synapse54,1758492949138,Synapse54
3844,54813 (Barronett),Burnett County,Wisconsin,862750487ffffff,14,16.67,16.67,78300000.0,32952.64668290657,1758492949138,Synapse54,1758492949138,Synapse54
3845,54813 (Barronett),Burnett County,Wisconsin,86275048fffffff,11,17.46,17.46,78120000.0,32912.05566595756,1758492949138,Synapse54,1758492949138,Synapse54
3846,54837 (Frederic),Polk County,Wisconsin,862750497ffffff,19,17.12,17.12,78173750.0,32924.84354053869,1758492949138,Synapse54,1758492949138,Synapse54
3847,54837 (Frederic),Polk County,Wisconsin,86275049fffffff,15,17.05,17.05,78104999.99609375,32909.40774456074,1758492949138,Synapse54,1758492949138,Synapse54
3848,54871 (Shell Lake),Burnett County,Wisconsin,8627504a7ffffff,22,17.32,17.32,78311249.99609375,32957.69677355627,1758492949138,Synapse54,1758492949138,Synapse54
3849,54871 (Shell Lake),Washburn County,Wisconsin,8627504afffffff,22,16.06,16.06,77892500.00390625,32868.439952455716,1758492949138,Synapse54,1758492949138,Synapse54
3850,54871 (Shell Lake),Burnett County,Wisconsin,8627504b7ffffff,32,17.11,17.11,78300000.0,32952.64668290657,1758492949138,Synapse54,1758492949138,Synapse54
3851,54813 (Barronett),Barron County,Wisconsin,8627504c7ffffff,48,17.2,17.2,77764999.99609375,32840.282387356354,1758492949138,Synapse54,1758492949138,Synapse54
3852,54868 (Rice Lake),Barron County,Wisconsin,8627504cfffffff,43,15.47,15.47,77556250.0,32796.43724563319,1758492949138,Synapse54,1758492949138,Synapse54
3853,54829 (Cumberland),Barron County,Wisconsin,8627504d7ffffff,65,17.29,17.29,77670000.00390625,32819.67606878189,1758492949138,Synapse54,1758492949138,Synapse54
3854,54829 (Cumberland),Barron County,Wisconsin,8627504dfffffff,244,15.52,15.52,77556250.0,32796.437245633184,1758492949138,Synapse54,1758492949138,Synapse54
3855,54813 (Barronett),Barron County,Wisconsin,8627504e7ffffff,11,15.07,15.07,78120000.0,32912.05566595756,1758492949138,Synapse54,1758492949138,Synapse54
3856,54868 (Rice Lake),Barron County,Wisconsin,8627504efffffff,38,15.08,15.08,77587500.0078125,32799.69137040734,1758492949138,Synapse54,1758492949138,Synapse54
3857,54813 (Barronett),Washburn County,Wisconsin,8627504f7ffffff,47,16.49,16.49,77892499.99609375,32868.439952455716,1758492949138,Synapse54,1758492949138,Synapse54
3858,54888 (Trego),Washburn County,Wisconsin,862750507ffffff,68,17.3,17.3,78893750.0,33076.03728879093,1758492949138,Synapse54,1758492949138,Synapse54
3859,54801 (Spooner),Washburn County,Wisconsin,86275050fffffff,40,14.98,14.98,78698750.0,33032.70969163653,1758492949138,Synapse54,1758492949138,Synapse54
3860,54801 (Spooner),Washburn County,Wisconsin,862750517ffffff,41,17.08,17.08,78893750.0,33076.037288790925,1758492949138,Synapse54,1758492949138,Synapse54
3861,54801 (Spooner),Washburn County,Wisconsin,86275051fffffff,438,16.19,16.19,79007500.0,33099.495783343744,1758492949138,Synapse54,1758492949138,Synapse54
3862,54888 (Trego),Washburn County,Wisconsin,862750527ffffff,21,16.54,16.54,79121250.00390625,33122.603891608895,1758492949138,Synapse54,1758492949138,Synapse54
3863,54801 (Spooner),Washburn County,Wisconsin,86275052fffffff,32,15.76,15.76,79250000.00390625,33150.94097812598,1758492949138,Synapse54,1758492949138,Synapse54
3864,54888 (Trego),Washburn County,Wisconsin,862750537ffffff,59,17.15,17.15,79492500.00390625,33199.42789467528,1758492949138,Synapse54,1758492949138,Synapse54
3865,54870 (Sarona),Washburn County,Wisconsin,862750547ffffff,29,16.96,16.96,78488750.00390625,32992.211789047156,1758492949138,Synapse54,1758492949138,Synapse54
3866,54817 (Birchwood),Washburn County,Wisconsin,86275054fffffff,8,17.02,17.02,78181249.9921875,32926.05919819963,1758492949138,Synapse54,1758492949138,Synapse54
3867,54870 (Sarona),Washburn County,Wisconsin,862750557ffffff,28,17.39,17.39,78473750.0,32986.95935529261,1758492949138,Synapse54,1758492949138,Synapse54
3868,54870 (Sarona),Washburn County,Wisconsin,86275055fffffff,53,17.32,17.32,78553750.0,33007.3811872867,1758492949138,Synapse54,1758492949138,Synapse54
3869,54875 (Springbrook),Washburn County,Wisconsin,862750567ffffff,11,15.71,15.71,78728750.0,33040.69870559646,1758492949138,Synapse54,1758492949138,Synapse54
3870,54817 (Birchwood),Washburn County,Wisconsin,86275056fffffff,13,17.33,17.33,78601250.0,33012.54050668161,1758492949138,Synapse54,1758492949138,Synapse54
3871,54801 (Spooner),Washburn County,Wisconsin,862750577ffffff,10,15.38,15.38,79007500.0,33102.454061576675,1758492949138,Synapse54,1758492949138,Synapse54
3872,54801 (Spooner),Burnett County,Wisconsin,862750587ffffff,25,17.24,17.24,78895000.0,33076.052130928016,1758492949138,Synapse54,1758492949138,Synapse54
3873,54801 (Spooner),Washburn County,Wisconsin,86275058fffffff,35,16.06,16.06,78895000.00390625,33076.052130928016,1758492949138,Synapse54,1758492949138,Synapse54
3874,54801 (Spooner),Burnett County,Wisconsin,862750597ffffff,13,17.11,17.11,78656249.9921875,33024.80497930242,1758492949138,Synapse54,1758492949138,Synapse54
3875,54845 (Hertel),Burnett County,Wisconsin,86275059fffffff,35,17.41,17.41,78330000.0,32955.885688570146,1758492949138,Synapse54,1758492949138,Synapse54
3876,54801 (Spooner),Washburn County,Wisconsin,8627505a7ffffff,59,17.15,17.15,78878749.99609375,33073.427604477656,1758492949138,Synapse54,1758492949138,Synapse54
3877,54801 (Spooner),Washburn County,Wisconsin,8627505afffffff,73,17.14,17.14,78330000.0,32955.885688570146,1758492949138,Synapse54,1758492949138,Synapse54
3878,54893 (Webster),Burnett County,Wisconsin,8627505b7ffffff,40,17.24,17.24,78962500.00390625,33091.395752784825,1758492949138,Synapse54,1758492949138,Synapse54
3879,54822 (Cameron),Barron County,Wisconsin,862750607ffffff,56,17.02,17.02,76833750.0078125,32640.79741487197,1758492949138,Synapse54,1758492949138,Synapse54
3880,54728 (Chetek),Barron County,Wisconsin,86275060fffffff,46,16.49,16.49,77042499.99609375,32684.979058659363,1758492949138,Synapse54,1758492949138,Synapse54
3881,54728 (Chetek),Barron County,Wisconsin,862750617ffffff,180,16.84,16.84,77234999.99609375,32727.918091806132,1758492949138,Synapse54,1758492949138,Synapse54
