OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22106A_B,MP22106A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1429,47598 (Winslow),Pike County,Indiana,86266a927ffffff,1,1.35,1.35,55855000.0078125,27848.89414579143,1758493205083,Synapse54,1758493205083,Synapse54
1430,47585 (Stendal),Pike County,Indiana,86266a92fffffff,6,1.85,1.85,55814999.9921875,27846.235548984772,1758493205083,Synapse54,1758493205083,Synapse54
1431,47165 (Pekin),Washington County,Indiana,862668997ffffff,13,2.41,2.41,55938750.0,27873.46932462597,1758493205083,Synapse54,1758493205083,Synapse54
1432,47501 (Washington),Daviess County,Indiana,86266e39fffffff,6,2.38,2.38,55815000.00390625,27846.235548984772,1758493205083,Synapse54,1758493205083,Synapse54
1433,47598 (Winslow),Pike County,Indiana,86266a937ffffff,12,1.94,1.94,55854999.99609375,27848.89414579143,1758493205083,Synapse54,1758493205083,Synapse54
1434,46151 (Martinsville),Morgan County,Indiana,862661367ffffff,21,2.32,2.32,58805000.0,28573.38742285819,1758493205083,Synapse54,1758493205083,Synapse54
1435,47523 (Dale),Warrick County,Indiana,86266a947ffffff,2,1.87,1.87,55668749.99609375,27806.789679186422,1758493205083,Synapse54,1758493205083,Synapse54
1436,47448 (Nashville),Brown County,Indiana,86266cc8fffffff,18,1.96,1.96,58510000.0,28500.968537698784,1758493205083,Synapse54,1758493205083,Synapse54
1437,47552 (Lincoln City),Spencer County,Indiana,86266a94fffffff,9,2.4,2.4,55668750.00390625,27806.789679186422,1758493205083,Synapse54,1758493205083,Synapse54
1438,47164 (Palmyra),Washington County,Indiana,86266899fffffff,25,2.33,2.33,55938750.00390625,27873.46932462597,1758493205083,Synapse54,1758493205083,Synapse54
1439,47637 (Tennyson),Warrick County,Indiana,86266a957ffffff,8,1.91,1.91,55668750.0,27806.789679186422,1758493205083,Synapse54,1758493205083,Synapse54
1440,47558 (Montgomery),Daviess County,Indiana,86266e3a7ffffff,8,2.12,2.12,56227500.0,27945.291817714147,1758493205083,Synapse54,1758493205083,Synapse54
1441,47537 (Gentryville),Warrick County,Indiana,86266a95fffffff,4,2.25,2.25,55668749.99609375,27806.789679186422,1758493205083,Synapse54,1758493205083,Synapse54
1442,46151 (Martinsville),Morgan County,Indiana,86266136fffffff,17,2.3,2.3,58677500.0,28541.253754353507,1758493205083,Synapse54,1758493205083,Synapse54
1443,47542 (Huntingburg),Dubois County,Indiana,86266a967ffffff,14,1.91,1.91,55668750.00390625,27806.789679186422,1758493205083,Synapse54,1758493205083,Synapse54
1444,46181 (Trafalgar),Johnson County,Indiana,86266cca7ffffff,52,2.86,2.86,58623750.00390625,28527.702948366266,1758493205083,Synapse54,1758493205083,Synapse54
1445,47523 (Dale),Spencer County,Indiana,86266a96fffffff,29,2.08,2.08,55668749.99609375,27806.789679186422,1758493205083,Synapse54,1758493205083,Synapse54
1446,47165 (Pekin),Washington County,Indiana,8626689a7ffffff,40,2.7,2.7,56245000.0,27952.871207719414,1758493205083,Synapse54,1758493205083,Synapse54
1447,47541 (Holland),Pike County,Indiana,86266a977ffffff,6,2.14,2.14,55668750.00390625,27806.789679186422,1758493205083,Synapse54,1758493205083,Synapse54
1448,47558 (Montgomery),Daviess County,Indiana,86266e3afffffff,2,1.98,1.98,56075000.0,27910.23213857767,1758493205083,Synapse54,1758493205083,Synapse54
1449,47660 (Oakland City),Gibson County,Indiana,86266a987ffffff,10,2.11,2.11,56042500.0,27893.16605579059,1758493205083,Synapse54,1758493205083,Synapse54
1450,47106 (Borden),Clark County,Indiana,8626689afffffff,22,1.96,1.96,56148750.0078125,27926.96876746907,1758493205083,Synapse54,1758493205083,Synapse54
1451,46164 (Nineveh),Brown County,Indiana,86266ccafffffff,46,2.27,2.27,58510000.0,28500.968537698784,1758493205083,Synapse54,1758493205083,Synapse54
1452,47619 (Lynnville),Gibson County,Indiana,86266a98fffffff,16,2.08,2.08,55807500.00390625,27839.733929161797,1758493205083,Synapse54,1758493205083,Synapse54
1453,47648 (Fort Branch),Gibson County,Indiana,86266a997ffffff,5,2.07,2.07,56001249.9921875,27888.514002756532,1758493205083,Synapse54,1758493205083,Synapse54
1454,46151 (Martinsville),Morgan County,Indiana,862661377ffffff,34,2.52,2.52,58961249.99609375,28613.924438050755,1758493205083,Synapse54,1758493205083,Synapse54
1455,47501 (Washington),Daviess County,Indiana,86266e3b7ffffff,49,2.22,2.22,56227499.99609375,27951.222910909153,1758493205083,Synapse54,1758493205083,Synapse54
1456,47613 (Elberfeld),Gibson County,Indiana,86266a99fffffff,8,2.37,2.37,55815000.0,27846.235548984772,1758493205083,Synapse54,1758493205083,Synapse54
1457,47167 (Salem),Washington County,Indiana,8626689b7ffffff,15,2.76,2.76,56148749.99609375,27926.968767469072,1758493205083,Synapse54,1758493205083,Synapse54
1458,47660 (Oakland City),Gibson County,Indiana,86266a9a7ffffff,4,2.2,2.2,55815000.0,27846.235548984772,1758493205083,Synapse54,1758493205083,Synapse54
1459,47201 (Columbus),Bartholomew County,Indiana,86266ccc7ffffff,7,2.19,2.19,58509999.9921875,28506.370162911226,1758493205083,Synapse54,1758493205083,Synapse54
1460,47660 (Oakland City),Pike County,Indiana,86266a9afffffff,4,1.81,1.81,55855000.00390625,27848.89414579143,1758493205083,Synapse54,1758493205083,Synapse54
1461,46120 (Cloverdale),Putnam County,Indiana,862661387ffffff,6,2.2,2.2,59228750.0,28674.83765988867,1758493205083,Synapse54,1758493205083,Synapse54
1462,47660 (Oakland City),Gibson County,Indiana,86266a9b7ffffff,12,2.07,2.07,56191250.0,27932.78591275569,1758493205083,Synapse54,1758493205083,Synapse54
1463,47561 (Oaktown),Knox County,Indiana,86266e54fffffff,5,2.1,2.1,56706250.0,28063.886135040415,1758493205083,Synapse54,1758493205083,Synapse54
1464,42303 (Owensboro),Daviess County,Kentucky,86266aa17ffffff,146,2.42,2.42,55277500.00390625,27701.840332753025,1758493205083,Synapse54,1758493205083,Synapse54
1465,47120 (Fredericksburg),Washington County,Indiana,862668d67ffffff,10,2.53,2.53,55965000.0,27881.61485931064,1758493205083,Synapse54,1758493205083,Synapse54
1466,42355 (Maceo),Daviess County,Kentucky,86266aa37ffffff,48,2.93,2.93,55296249.99609375,27705.706182017697,1758493205083,Synapse54,1758493205083,Synapse54
1467,47201 (Columbus),Bartholomew County,Indiana,86266cccfffffff,33,2.46,2.46,57780000.0,28326.320068317975,1758493205083,Synapse54,1758493205083,Synapse54
1468,47635 (Rockport),Spencer County,Indiana,86266aaa7ffffff,387,3.12,3.12,55482500.00390625,27759.11548239813,1758493205083,Synapse54,1758493205083,Synapse54
1469,47456 (Quincy),Morgan County,Indiana,86266138fffffff,11,2.3,2.3,58961249.99609375,28616.156664108403,1758493205083,Synapse54,1758493205083,Synapse54
1470,42351 (Lewisport),Hancock County,Kentucky,86266ab07ffffff,16,2.36,2.36,55482500.0,27764.68521258142,1758493205083,Synapse54,1758493205083,Synapse54
1471,47838 (Carlisle),Sullivan County,Indiana,86266e567ffffff,2,1.79,1.79,57096250.0,28162.522995652904,1758493205083,Synapse54,1758493205083,Synapse54
1472,47120 (Fredericksburg),Washington County,Indiana,862668d6fffffff,11,2.06,2.06,55938749.99609375,27873.46932462597,1758493205083,Synapse54,1758493205083,Synapse54
1473,47635 (Rockport),Spencer County,Indiana,86266ab17ffffff,12,2.58,2.58,55482500.0,27764.68521258142,1758493205083,Synapse54,1758493205083,Synapse54
1474,47615 (Grandview),Spencer County,Indiana,86266ab27ffffff,4,1.98,1.98,55502499.99609375,27763.229645893105,1758493205083,Synapse54,1758493205083,Synapse54
1475,47448 (Nashville),Brown County,Indiana,86266ccd7ffffff,7,1.85,1.85,58072500.0,28393.328016584106,1758493205083,Synapse54,1758493205083,Synapse54
1476,46120 (Cloverdale),Putnam County,Indiana,862661397ffffff,8,2.14,2.14,59073749.99609375,28637.158227726493,1758493205083,Synapse54,1758493205083,Synapse54
1477,47615 (Grandview),Spencer County,Indiana,86266ab37ffffff,5,1.98,1.98,55368749.99609375,27728.163539469646,1758493205083,Synapse54,1758493205083,Synapse54
1478,47561 (Oaktown),Knox County,Indiana,86266e56fffffff,10,2.0,2.0,57096250.0,28162.522995652904,1758493205083,Synapse54,1758493205083,Synapse54
1479,47635 (Rockport),Spencer County,Indiana,86266ab87ffffff,19,2.05,2.05,55462500.0,27749.266215311018,1758493205083,Synapse54,1758493205083,Synapse54
1480,47274 (Seymour),Jackson County,Indiana,86266c007ffffff,19,2.02,2.02,57780000.0,28326.320068317975,1758493205083,Synapse54,1758493205083,Synapse54
1481,47635 (Rockport),Spencer County,Indiana,86266ab8fffffff,9,1.97,1.97,55502499.99609375,27763.2296458931,1758493205083,Synapse54,1758493205083,Synapse54
1482,47448 (Nashville),Brown County,Indiana,86266ccdfffffff,17,2.19,2.19,57903750.00390625,28360.441694962912,1758493205083,Synapse54,1758493205083,Synapse54
1483,47634 (Richland),Spencer County,Indiana,86266ab97ffffff,22,2.31,2.31,55648749.99609375,27802.67551569145,1758493205083,Synapse54,1758493205083,Synapse54
1484,46120 (Cloverdale),Putnam County,Indiana,86266139fffffff,7,2.19,2.19,58620000.00390625,28528.71629343539,1758493205083,Synapse54,1758493205083,Synapse54
1485,47635 (Rockport),Spencer County,Indiana,86266ab9fffffff,4,2.61,2.61,55277500.0,27701.840332753025,1758493205083,Synapse54,1758493205083,Synapse54
1486,47640 (Hazleton),Pike County,Indiana,86266e607ffffff,2,2.02,2.02,56461249.99609375,28004.08617233338,1758493205083,Synapse54,1758493205083,Synapse54
1487,47635 (Rockport),Spencer County,Indiana,86266aba7ffffff,5,2.0,2.0,55277499.99609375,27706.91343447571,1758493205083,Synapse54,1758493205083,Synapse54
1488,47274 (Seymour),Jennings County,Indiana,86266c00fffffff,11,1.91,1.91,57182500.0,28179.224094454807,1758493205083,Synapse54,1758493205083,Synapse54
1489,47201 (Columbus),Bartholomew County,Indiana,86266cce7ffffff,3,2.1,2.1,58328750.0,28460.69500010014,1758493205083,Synapse54,1758493205083,Synapse54
1490,47635 (Rockport),Spencer County,Indiana,86266abafffffff,45,2.12,2.12,55482500.00390625,27764.68521258142,1758493205083,Synapse54,1758493205083,Synapse54
1491,47634 (Richland),Spencer County,Indiana,86266abb7ffffff,11,1.96,1.96,55648750.00390625,27802.67551569145,1758493205083,Synapse54,1758493205083,Synapse54
1492,46180 (Stilesville),Morgan County,Indiana,8626613a7ffffff,6,2.54,2.54,58961250.0,28616.156664108403,1758493205083,Synapse54,1758493205083,Synapse54
1493,47640 (Hazleton),Pike County,Indiana,86266e60fffffff,7,2.26,2.26,56377500.0,27980.06087384024,1758493205083,Synapse54,1758493205083,Synapse54
1494,47612 (Cynthiana),Posey County,Indiana,86266ac07ffffff,13,2.03,2.03,56159999.99609375,27925.68030366174,1758493205083,Synapse54,1758493205083,Synapse54
1495,47639 (Haubstadt),Vanderburgh County,Indiana,86266ac0fffffff,14,2.17,2.17,56358750.00390625,27975.129486291324,1758493205083,Synapse54,1758493205083,Synapse54
1496,47274 (Seymour),Jackson County,Indiana,86266c017ffffff,9,2.09,2.09,57182500.0,28179.224094454807,1758493205083,Synapse54,1758493205083,Synapse54
1497,47201 (Columbus),Bartholomew County,Indiana,86266ccefffffff,13,2.57,2.57,58200000.00390625,28425.452373407952,1758493205083,Synapse54,1758493205083,Synapse54
1498,47633 (Poseyville),Posey County,Indiana,86266ac17ffffff,21,2.09,2.09,56358749.99609375,27976.233321780517,1758493205083,Synapse54,1758493205083,Synapse54
1499,46151 (Martinsville),Morgan County,Indiana,8626613afffffff,16,2.68,2.68,59228750.00390625,28674.837659888668,1758493205083,Synapse54,1758493205083,Synapse54
1500,47633 (Poseyville),Posey County,Indiana,86266ac1fffffff,5,1.81,1.81,56100000.0,27911.858689713823,1758493205083,Synapse54,1758493205083,Synapse54
1501,47524 (Decker),Knox County,Indiana,86266e617ffffff,6,1.88,1.88,56481250.00390625,28008.134236096463,1758493205083,Synapse54,1758493205083,Synapse54
1502,47665 (Owensville),Gibson County,Indiana,86266ac27ffffff,4,2.82,2.82,56358750.0,27976.233321780517,1758493205083,Synapse54,1758493205083,Synapse54
1503,47274 (Seymour),Jackson County,Indiana,86266c01fffffff,234,2.66,2.66,57487499.99609375,28259.78151771959,1758493205083,Synapse54,1758493205083,Synapse54
1504,47639 (Haubstadt),Gibson County,Indiana,86266ac2fffffff,4,2.41,2.41,55902500.0,27861.085159891692,1758493205083,Synapse54,1758493205083,Synapse54
1505,46164 (Nineveh),Brown County,Indiana,86266ccf7ffffff,24,2.25,2.25,57990000.00390625,28373.430359696882,1758493205083,Synapse54,1758493205083,Synapse54
1506,47665 (Owensville),Gibson County,Indiana,86266ac37ffffff,11,2.68,2.68,56172500.00390625,27934.48640691723,1758493205083,Synapse54,1758493205083,Synapse54
1507,46121 (Coatesville),Putnam County,Indiana,8626613b7ffffff,8,1.89,1.89,58619999.99609375,28528.71629343539,1758493205083,Synapse54,1758493205083,Synapse54
1508,47720 (Evansville),Vanderburgh County,Indiana,86266ac47ffffff,148,2.47,2.47,56005000.0,27890.50745898393,1758493205083,Synapse54,1758493205083,Synapse54
1509,47640 (Hazleton),Gibson County,Indiana,86266e61fffffff,4,2.06,2.06,56167499.99609375,27932.181923484713,1758493205083,Synapse54,1758493205083,Synapse54
1510,47711 (Evansville),Vanderburgh County,Indiana,86266ac4fffffff,449,2.5,2.5,55807499.99609375,27839.733929161797,1758493205083,Synapse54,1758493205083,Synapse54
1511,47273 (Scipio),Jennings County,Indiana,86266c027ffffff,8,1.99,1.99,57656249.99609375,28292.919673082815,1758493205083,Synapse54,1758493205083,Synapse54
1512,47720 (Evansville),Vanderburgh County,Indiana,86266ac57ffffff,44,2.32,2.32,55807500.00390625,27839.733929161797,1758493205083,Synapse54,1758493205083,Synapse54
1513,47234 (Flat Rock),Shelby County,Indiana,86266cd47ffffff,5,2.12,2.12,58569999.99609375,28519.401220469732,1758493205083,Synapse54,1758493205083,Synapse54
1514,47720 (Evansville),Vanderburgh County,Indiana,86266ac5fffffff,179,2.88,2.88,56005000.0,27890.50745898393,1758493205083,Synapse54,1758493205083,Synapse54
1515,47862 (Montezuma),Parke County,Indiana,862661407ffffff,4,2.07,2.07,59847499.99609375,28826.99238744513,1758493205083,Synapse54,1758493205083,Synapse54
1516,47725 (Evansville),Vanderburgh County,Indiana,86266ac67ffffff,71,2.69,2.69,55910000.0,27867.586779714664,1758493205083,Synapse54,1758493205083,Synapse54
1517,47725 (Evansville),Vanderburgh County,Indiana,86266ac6fffffff,257,2.81,2.81,55807500.0,27839.733929161797,1758493205083,Synapse54,1758493205083,Synapse54
1518,47720 (Evansville),Vanderburgh County,Indiana,86266ac77ffffff,14,2.49,2.49,55902500.0,27861.085159891692,1758493205083,Synapse54,1758493205083,Synapse54
1519,47631 (New Harmony),Posey County,Indiana,86266ac8fffffff,3,1.84,1.84,56267500.0,27955.837637647128,1758493205083,Synapse54,1758493205083,Synapse54
1520,47633 (Poseyville),Posey County,Indiana,86266aca7ffffff,5,2.22,2.22,56454999.99609375,27997.829653857236,1758493205083,Synapse54,1758493205083,Synapse54
1521,47633 (Poseyville),Posey County,Indiana,86266acafffffff,4,1.93,1.93,56358750.0,27976.233321780514,1758493205083,Synapse54,1758493205083,Synapse54
1522,47638 (Wadesville),Posey County,Indiana,86266acc7ffffff,6,1.97,1.97,55800000.0,27833.232309338826,1758493205083,Synapse54,1758493205083,Synapse54
1523,47620 (Mount Vernon),Posey County,Indiana,86266accfffffff,49,2.28,2.28,56340000.0,27972.40576972079,1758493205083,Synapse54,1758493205083,Synapse54
1524,47620 (Mount Vernon),Posey County,Indiana,86266acd7ffffff,3,2.1,2.1,56358750.00390625,27976.233321780517,1758493205083,Synapse54,1758493205083,Synapse54
1525,47620 (Mount Vernon),Posey County,Indiana,86266acdfffffff,7,2.15,2.15,55800000.0,27833.232309338826,1758493205083,Synapse54,1758493205083,Synapse54
1526,47638 (Wadesville),Posey County,Indiana,86266ace7ffffff,27,2.15,2.15,56152499.99609375,27919.203273482235,1758493205083,Synapse54,1758493205083,Synapse54
1527,47720 (Evansville),Vanderburgh County,Indiana,86266acefffffff,49,2.09,2.09,56358750.0,27976.233321780517,1758493205083,Synapse54,1758493205083,Synapse54
1528,47638 (Wadesville),Posey County,Indiana,86266acf7ffffff,21,2.17,2.17,56172500.0,27934.48640691723,1758493205083,Synapse54,1758493205083,Synapse54
1529,47665 (Owensville),Gibson County,Indiana,86266ad07ffffff,8,2.6,2.6,56358749.99609375,27976.233321780517,1758493205083,Synapse54,1758493205083,Synapse54
1530,47665 (Owensville),Gibson County,Indiana,86266ad0fffffff,7,2.54,2.54,56005000.0,27890.50745898393,1758493205083,Synapse54,1758493205083,Synapse54
1531,47665 (Owensville),Gibson County,Indiana,86266ad17ffffff,0,0.0,0.0,56358750.0,27976.233321780517,1758493205083,Synapse54,1758493205083,Synapse54
1532,47665 (Owensville),Gibson County,Indiana,86266ad1fffffff,42,2.5,2.5,56358749.99609375,27976.233321780514,1758493205083,Synapse54,1758493205083,Synapse54
1533,47666 (Patoka),Gibson County,Indiana,86266ad27ffffff,4,2.12,2.12,56005000.00390625,27890.50745898393,1758493205083,Synapse54,1758493205083,Synapse54
1534,47670 (Princeton),Gibson County,Indiana,86266ad2fffffff,20,2.06,2.06,56358750.0,27976.233321780514,1758493205083,Synapse54,1758493205083,Synapse54
1535,47670 (Princeton),Gibson County,Indiana,86266ad37ffffff,1,2.38,2.38,56461250.0,28004.08617233338,1758493205083,Synapse54,1758493205083,Synapse54
1536,47648 (Fort Branch),Gibson County,Indiana,86266ad47ffffff,34,2.38,2.38,56358749.99609375,27976.233321780517,1758493205083,Synapse54,1758493205083,Synapse54
1537,47639 (Haubstadt),Gibson County,Indiana,86266ad4fffffff,26,2.66,2.66,56011249.99609375,27886.06044669664,1758493205083,Synapse54,1758493205083,Synapse54
1538,47648 (Fort Branch),Gibson County,Indiana,86266ad57ffffff,25,2.82,2.82,55807500.00390625,27839.733929161797,1758493205083,Synapse54,1758493205083,Synapse54
1539,47557 (Monroe City),Knox County,Indiana,86266e627ffffff,2,2.33,2.33,56397500.00390625,27988.477631370162,1758493205083,Synapse54,1758493205083,Synapse54
1540,47639 (Haubstadt),Gibson County,Indiana,86266ad5fffffff,29,2.63,2.63,56096250.00390625,27909.865233486424,1758493205083,Synapse54,1758493205083,Synapse54
1541,47265 (North Vernon),Jennings County,Indiana,86266c02fffffff,13,2.03,2.03,57575000.0,28273.107431570654,1758493205083,Synapse54,1758493205083,Synapse54
1542,47670 (Princeton),Gibson County,Indiana,86266ad67ffffff,7,2.5,2.5,56005000.00390625,27890.50745898393,1758493205083,Synapse54,1758493205083,Synapse54
1543,47234 (Flat Rock),Shelby County,Indiana,86266cd4fffffff,9,2.4,2.4,58543750.0,28506.517747827747,1758493205083,Synapse54,1758493205083,Synapse54
1544,47872 (Rockville),Parke County,Indiana,86266140fffffff,27,2.27,2.27,59847500.00390625,28826.99238744513,1758493205083,Synapse54,1758493205083,Synapse54
1545,47639 (Haubstadt),Gibson County,Indiana,86266ad6fffffff,11,2.31,2.31,56005000.00390625,27890.50745898393,1758493205083,Synapse54,1758493205083,Synapse54
1546,47648 (Fort Branch),Gibson County,Indiana,86266ad77ffffff,48,2.31,2.31,56377500.0,27980.06087384024,1758493205083,Synapse54,1758493205083,Synapse54
1547,47567 (Petersburg),Pike County,Indiana,86266e62fffffff,2,2.44,2.44,55815000.00390625,27846.235548984772,1758493205083,Synapse54,1758493205083,Synapse54
1548,47232 (Elizabethtown),Bartholomew County,Indiana,86266c037ffffff,8,2.27,2.27,57656250.0078125,28292.91967308282,1758493205083,Synapse54,1758493205083,Synapse54
1549,47665 (Owensville),Gibson County,Indiana,86266ad8fffffff,2,2.99,2.99,56172500.0,27934.486406917233,1758493205083,Synapse54,1758493205083,Synapse54
1550,46124 (Edinburgh),Shelby County,Indiana,86266cd57ffffff,18,2.33,2.33,58796249.99609375,28571.977731565865,1758493205083,Synapse54,1758493205083,Synapse54
1551,47665 (Owensville),Gibson County,Indiana,86266adafffffff,3,2.56,2.56,56358750.0,27976.233321780514,1758493205083,Synapse54,1758493205083,Synapse54
1552,47928 (Cayuga),Vermillion County,Indiana,862661417ffffff,3,2.42,2.42,59437499.99609375,28723.22696888336,1758493205083,Synapse54,1758493205083,Synapse54
1553,47575 (Saint Anthony),Dubois County,Indiana,86266e247ffffff,9,2.23,2.23,55688750.00390625,27811.011730116257,1758493205083,Synapse54,1758493205083,Synapse54
1554,47524 (Decker),Knox County,Indiana,86266e637ffffff,5,2.13,2.13,56295000.0,27960.624780817296,1758493205083,Synapse54,1758493205083,Synapse54
1555,47575 (Saint Anthony),Dubois County,Indiana,86266e24fffffff,11,1.99,1.99,55574999.99609375,27785.80288573508,1758493205083,Synapse54,1758493205083,Synapse54
1556,47265 (North Vernon),Jennings County,Indiana,86266c047ffffff,8,2.0,2.0,57182500.00390625,28179.620275234207,1758493205083,Synapse54,1758493205083,Synapse54
1557,47546 (Jasper),Dubois County,Indiana,86266e257ffffff,101,3.2,3.2,55668750.00390625,27806.789679186422,1758493205083,Synapse54,1758493205083,Synapse54
1558,46124 (Edinburgh),Shelby County,Indiana,86266cd5fffffff,10,2.13,2.13,58570000.00390625,28519.401220469732,1758493205083,Synapse54,1758493205083,Synapse54
1559,47542 (Huntingburg),Dubois County,Indiana,86266e25fffffff,21,2.24,2.24,55668749.99609375,27806.789679186422,1758493205083,Synapse54,1758493205083,Synapse54
1560,47862 (Montezuma),Parke County,Indiana,86266141fffffff,19,2.18,2.18,59349999.9921875,28702.36686435491,1758493205083,Synapse54,1758493205083,Synapse54
1561,47521 (Celestine),Dubois County,Indiana,86266e26fffffff,10,2.12,2.12,55805000.00390625,27841.469264562667,1758493205083,Synapse54,1758493205083,Synapse54
1562,47567 (Petersburg),Pike County,Indiana,86266e647ffffff,10,2.06,2.06,56313749.99609375,27964.452332877023,1758493205083,Synapse54,1758493205083,Synapse54
1563,47590 (Velpen),Pike County,Indiana,86266e28fffffff,5,2.22,2.22,55835000.0,27850.457599914604,1758493205083,Synapse54,1758493205083,Synapse54
1564,47227 (Commiskey),Jennings County,Indiana,86266c04fffffff,12,2.01,2.01,57182500.0,28179.620275234203,1758493205083,Synapse54,1758493205083,Synapse54
1565,47234 (Flat Rock),Shelby County,Indiana,86266cd6fffffff,14,2.03,2.03,58672500.0,28538.56792829547,1758493205083,Synapse54,1758493205083,Synapse54
1566,47598 (Winslow),Pike County,Indiana,86266e29fffffff,14,2.1,2.1,55814999.9921875,27846.235548984772,1758493205083,Synapse54,1758493205083,Synapse54
1567,47542 (Huntingburg),Dubois County,Indiana,86266e2c7ffffff,11,2.97,2.97,55668749.99609375,27806.789679186422,1758493205083,Synapse54,1758493205083,Synapse54
1568,47832 (Bloomingdale),Parke County,Indiana,862661427ffffff,4,2.67,2.67,59688749.99609375,28786.02810284337,1758493205083,Synapse54,1758493205083,Synapse54
1569,47567 (Petersburg),Pike County,Indiana,86266e657ffffff,4,2.23,2.23,56313749.9921875,27964.452332877023,1758493205083,Synapse54,1758493205083,Synapse54
1570,47542 (Huntingburg),Dubois County,Indiana,86266e2cfffffff,72,2.31,2.31,55668750.00390625,27806.789679186422,1758493205083,Synapse54,1758493205083,Synapse54
1571,47265 (North Vernon),Jennings County,Indiana,86266c057ffffff,3,2.01,2.01,57365000.00390625,28226.456917815576,1758493205083,Synapse54,1758493205083,Synapse54
1572,47590 (Velpen),Pike County,Indiana,86266e2d7ffffff,6,2.45,2.45,55854999.99609375,27848.89414579143,1758493205083,Synapse54,1758493205083,Synapse54
1573,40059 (Prospect),Oldham County,Kentucky,86266d597ffffff,93,2.69,2.69,56073749.99609375,27906.08394012848,1758493205083,Synapse54,1758493205083,Synapse54
1574,47542 (Huntingburg),Dubois County,Indiana,86266e2dfffffff,11,2.2,2.2,55668750.0,27806.789679186422,1758493205083,Synapse54,1758493205083,Synapse54
1575,47859 (Marshall),Parke County,Indiana,86266142fffffff,12,2.01,2.01,59661250.0078125,28780.20021434726,1758493205083,Synapse54,1758493205083,Synapse54
1576,47546 (Jasper),Dubois County,Indiana,86266e2e7ffffff,87,2.33,2.33,55678750.0,27814.09513287133,1758493205083,Synapse54,1758493205083,Synapse54
1577,47567 (Petersburg),Pike County,Indiana,86266e667ffffff,6,2.03,2.03,56021250.0,27892.562066519607,1758493205083,Synapse54,1758493205083,Synapse54
1578,47542 (Huntingburg),Dubois County,Indiana,86266e2efffffff,59,2.54,2.54,55481250.0,27763.42560938024,1758493205083,Synapse54,1758493205083,Synapse54
1579,47227 (Commiskey),Jennings County,Indiana,86266c05fffffff,6,1.85,1.85,57335000.0,28219.57876607325,1758493205083,Synapse54,1758493205083,Synapse54
1580,47546 (Jasper),Dubois County,Indiana,86266e2f7ffffff,7,3.17,3.17,55815000.0078125,27846.235548984772,1758493205083,Synapse54,1758493205083,Synapse54
1581,40026 (Goshen),Oldham County,Kentucky,86266d5a7ffffff,11,2.39,2.39,56025000.0,27899.51001084219,1758493205083,Synapse54,1758493205083,Synapse54
1582,47952 (Kingman),Parke County,Indiana,862661437ffffff,4,1.9,1.9,59935000.0078125,28847.85880161953,1758493205083,Synapse54,1758493205083,Synapse54
1583,47598 (Winslow),Pike County,Indiana,86266e64fffffff,6,2.09,2.09,56210000.00390625,27936.613464815415,1758493205083,Synapse54,1758493205083,Synapse54
1584,47660 (Oakland City),Gibson County,Indiana,86266e65fffffff,51,2.17,2.17,55815000.0,27846.235548984772,1758493205083,Synapse54,1758493205083,Synapse54
1585,47567 (Petersburg),Pike County,Indiana,86266e677ffffff,4,2.27,2.27,55815000.0,27846.235548984772,1758493205083,Synapse54,1758493205083,Synapse54
1586,47598 (Winslow),Pike County,Indiana,86266e66fffffff,11,2.01,2.01,55815000.00390625,27846.235548984772,1758493205083,Synapse54,1758493205083,Synapse54
1587,47265 (North Vernon),Jennings County,Indiana,86266c067ffffff,12,2.34,2.34,57493750.0,28258.95563688819,1758493205083,Synapse54,1758493205083,Synapse54
1588,47670 (Princeton),Gibson County,Indiana,86266e6c7ffffff,16,1.97,1.97,56263750.0,27953.77825556143,1758493205083,Synapse54,1758493205083,Synapse54
1589,47111 (Charlestown),Clark County,Indiana,86266d5b7ffffff,18,2.87,2.87,56073750.00390625,27906.083940128487,1758493205083,Synapse54,1758493205083,Synapse54
1590,47649 (Francisco),Gibson County,Indiana,86266e6cfffffff,13,2.03,2.03,56021250.0,27892.562066519607,1758493205083,Synapse54,1758493205083,Synapse54
1591,47872 (Rockville),Parke County,Indiana,862661447ffffff,3,1.83,1.83,59317500.00390625,28698.323297695966,1758493205083,Synapse54,1758493205083,Synapse54
1592,47670 (Princeton),Gibson County,Indiana,86266e6d7ffffff,151,2.28,2.28,56358749.99609375,27976.233321780517,1758493205083,Synapse54,1758493205083,Synapse54
1593,47666 (Patoka),Gibson County,Indiana,86266e68fffffff,13,1.99,1.99,56377500.0,27980.06087384024,1758493205083,Synapse54,1758493205083,Synapse54
1594,47670 (Princeton),Gibson County,Indiana,86266e6dfffffff,16,2.02,2.02,56005000.0,27890.50745898393,1758493205083,Synapse54,1758493205083,Synapse54
1595,47265 (North Vernon),Jennings County,Indiana,86266c06fffffff,7,2.36,2.36,57366250.0,28226.381122484432,1758493205083,Synapse54,1758493205083,Synapse54
1596,47649 (Francisco),Gibson County,Indiana,86266e6efffffff,1,1.49,1.49,56107500.0,27918.360309536798,1758493205083,Synapse54,1758493205083,Synapse54
1597,41045 (Ghent),Carroll County,Kentucky,86266dd07ffffff,5,2.12,2.12,56909999.99609375,28106.740599888883,1758493205083,Synapse54,1758493205083,Synapse54
