OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22094A_B,MP22094A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1280,42461 (Uniontown),Union County,Kentucky,86266a42fffffff,1,20.0,20.0,56100000.0,27911.858689713823,1758492970247,Synapse54,1758492970247,Synapse54
1281,47598 (Winslow),Pike County,Indiana,86266e64fffffff,43,14.98,14.98,56210000.00390625,27936.613464815415,1758492970247,Synapse54,1758492970247,Synapse54
1282,47882 (Sullivan),Sullivan County,Indiana,86266ecd7ffffff,17,15.32,15.32,57461249.9921875,28249.979303305197,1758492970247,Synapse54,1758492970247,Synapse54
1283,46901 (Kokomo),Howard County,Indiana,862665307ffffff,59,19.28,19.28,61791250.0,29286.425047881596,1758492970247,Synapse54,1758492970247,Synapse54
1284,41005 (Burlington),Boone County,Kentucky,862a937afffffff,102,19.5,19.5,57638750.0,28293.51108595737,1758492970247,Synapse54,1758492970247,Synapse54
1285,47838 (Carlisle),Sullivan County,Indiana,86266ecdfffffff,17,14.66,14.66,57306250.0,28209.336858831375,1758492970247,Synapse54,1758492970247,Synapse54
1286,46011 (Anderson),Madison County,Indiana,862a92557ffffff,151,19.53,19.53,60553749.99609375,28992.993308976922,1758492970247,Synapse54,1758492970247,Synapse54
1287,47374 (Richmond),Wayne County,Indiana,862a92af7ffffff,2626,16.25,16.25,59854999.9921875,28826.63042806313,1758492970247,Synapse54,1758492970247,Synapse54
1288,47882 (Sullivan),Sullivan County,Indiana,86266ece7ffffff,652,15.55,15.55,57487500.0,28255.53455376411,1758492970247,Synapse54,1758492970247,Synapse54
1289,46901 (Kokomo),Howard County,Indiana,86266530fffffff,231,17.57,17.57,61922500.0,29318.62811470236,1758492970247,Synapse54,1758492970247,Synapse54
1290,47001 (Aurora),Dearborn County,Indiana,862a937b7ffffff,583,17.2,17.2,57847499.99609375,28339.944833530113,1758492970247,Synapse54,1758492970247,Synapse54
1291,47882 (Sullivan),Sullivan County,Indiana,86266ecefffffff,48,15.34,15.34,57487500.0,28255.53455376411,1758492970247,Synapse54,1758492970247,Synapse54
1292,46901 (Kokomo),Howard County,Indiana,862665317ffffff,299,18.21,18.21,62007500.0,29333.654231639135,1758492970247,Synapse54,1758492970247,Synapse54
1293,47660 (Oakland City),Gibson County,Indiana,86266e65fffffff,378,16.11,16.11,55815000.0,27846.235548984772,1758492970247,Synapse54,1758492970247,Synapse54
1294,47944 (Fowler),Benton County,Indiana,86266016fffffff,9,15.0,15.0,61997499.9921875,29335.23898209959,1758492970247,Synapse54,1758492970247,Synapse54
1295,47882 (Sullivan),Sullivan County,Indiana,86266ecf7ffffff,48,15.69,15.69,57461250.0,28249.9793033052,1758492970247,Synapse54,1758492970247,Synapse54
1296,42461 (Uniontown),Union County,Kentucky,86266a477ffffff,11,16.18,16.18,56135000.0,27915.620822769335,1758492970247,Synapse54,1758492970247,Synapse54
1297,47802 (Terre Haute),Vigo County,Indiana,86266ed07ffffff,105,16.06,16.06,58160000.0,28421.416989164558,1758492970247,Synapse54,1758492970247,Synapse54
1298,47355 (Lynn),Randolph County,Indiana,862a92b17ffffff,49,16.33,16.33,60626250.0,29007.406403284127,1758492970247,Synapse54,1758492970247,Synapse54
1299,46901 (Kokomo),Howard County,Indiana,86266531fffffff,1713,15.48,15.48,62062500.0,29346.97220547281,1758492970247,Synapse54,1758492970247,Synapse54
1300,47866 (Pimento),Vigo County,Indiana,86266ed0fffffff,37,15.1,15.1,57945000.0,28365.60038969075,1758492970247,Synapse54,1758492970247,Synapse54
1301,47932 (Covington),Warren County,Indiana,86266020fffffff,37,14.86,14.86,60683750.0,29023.600296442324,1758492970247,Synapse54,1758492970247,Synapse54
1302,47598 (Winslow),Pike County,Indiana,86266e66fffffff,88,16.06,16.06,55815000.00390625,27846.235548984772,1758492970247,Synapse54,1758492970247,Synapse54
1303,46011 (Anderson),Madison County,Indiana,862a9255fffffff,791,19.14,19.14,60510000.0078125,28979.332364719467,1758492970247,Synapse54,1758492970247,Synapse54
1304,47802 (Terre Haute),Vigo County,Indiana,86266ed17ffffff,92,19.45,19.45,57821250.00390625,28333.974403316664,1758492970247,Synapse54,1758492970247,Synapse54
1305,47620 (Mount Vernon),Posey County,Indiana,86266a507ffffff,43,19.37,19.37,55800000.0,27833.232309338826,1758492970247,Synapse54,1758492970247,Synapse54
1306,47991 (West Lebanon),Warren County,Indiana,862660227ffffff,25,15.06,15.06,60772500.0,29044.368135000586,1758492970247,Synapse54,1758492970247,Synapse54
1307,47866 (Pimento),Vigo County,Indiana,86266ed1fffffff,182,17.2,17.2,58133749.99609375,28415.727789902652,1758492970247,Synapse54,1758492970247,Synapse54
1308,45332 (Hollansburg),Darke County,Ohio,862a92b1fffffff,73,15.18,15.18,60626250.0,29007.406403284127,1758492970247,Synapse54,1758492970247,Synapse54
1309,46901 (Kokomo),Miami County,Indiana,862665327ffffff,53,14.93,14.93,62331250.00390625,29412.537410183417,1758492970247,Synapse54,1758492970247,Synapse54
1310,47802 (Terre Haute),Vigo County,Indiana,86266ed27ffffff,133,19.33,19.33,58285000.0,28453.217915525463,1758492970247,Synapse54,1758492970247,Synapse54
1311,47866 (Pimento),Vigo County,Indiana,86266ed2fffffff,26,15.03,15.03,58312500.0,28459.082054774186,1758492970247,Synapse54,1758492970247,Synapse54
1312,47993 (Williamsport),Warren County,Indiana,86266022fffffff,42,14.89,14.89,60809999.99609375,29055.139140396597,1758492970247,Synapse54,1758492970247,Synapse54
1313,46901 (Kokomo),Howard County,Indiana,86266532fffffff,52,15.03,15.03,62113750.00390625,29365.546976406138,1758492970247,Synapse54,1758492970247,Synapse54
1314,47670 (Princeton),Gibson County,Indiana,86266e6c7ffffff,124,15.27,15.27,56263750.0,27953.77825556143,1758492970247,Synapse54,1758492970247,Synapse54
1315,47802 (Terre Haute),Vigo County,Indiana,86266ed37ffffff,827,17.61,17.61,58458750.0,28489.18603678171,1758492970247,Synapse54,1758492970247,Synapse54
1316,46012 (Anderson),Madison County,Indiana,862a92567ffffff,3008,15.51,15.51,60957499.9921875,29092.28175687831,1758492970247,Synapse54,1758492970247,Synapse54
1317,47932 (Covington),Fountain County,Indiana,862660247ffffff,46,15.13,15.13,60595000.0,29008.025134738473,1758492970247,Synapse54,1758492970247,Synapse54
1318,47438 (Jasonville),Clay County,Indiana,86266ed47ffffff,64,14.99,14.99,58031250.0,28386.271417019634,1758492970247,Synapse54,1758492970247,Synapse54
1319,47620 (Mount Vernon),Posey County,Indiana,86266a50fffffff,938,17.17,17.17,56436249.99609375,27994.00210179751,1758492970247,Synapse54,1758492970247,Synapse54
1320,45390 (Union City),Darke County,Ohio,862a92b37ffffff,36,15.19,15.19,60840000.0,29059.545523449524,1758492970247,Synapse54,1758492970247,Synapse54
1321,46901 (Kokomo),Miami County,Indiana,862665337ffffff,97,15.11,15.11,62138750.0,29365.857298459898,1758492970247,Synapse54,1758492970247,Synapse54
1322,47438 (Jasonville),Greene County,Indiana,86266ed4fffffff,254,15.84,15.84,57525000.0,28266.205355699516,1758492970247,Synapse54,1758492970247,Synapse54
1323,47987 (Veedersburg),Fountain County,Indiana,86266024fffffff,43,15.14,15.14,60033750.0,28868.453351940145,1758492970247,Synapse54,1758492970247,Synapse54
1324,47879 (Shelburn),Sullivan County,Indiana,86266ed57ffffff,46,14.89,14.89,57525000.0,28266.205355699516,1758492970247,Synapse54,1758492970247,Synapse54
1325,46017 (Anderson),Madison County,Indiana,862a9256fffffff,785,17.08,17.08,60427500.00390625,28959.57401959147,1758492970247,Synapse54,1758492970247,Synapse54
1326,47649 (Francisco),Gibson County,Indiana,86266e6cfffffff,96,15.02,15.02,56021250.0,27892.562066519607,1758492970247,Synapse54,1758492970247,Synapse54
1327,47438 (Jasonville),Sullivan County,Indiana,86266ed5fffffff,154,15.35,15.35,57821250.00390625,28333.974403316664,1758492970247,Synapse54,1758492970247,Synapse54
1328,46936 (Greentown),Howard County,Indiana,862665347ffffff,75,16.56,16.56,61706250.0,29266.670870926864,1758492970247,Synapse54,1758492970247,Synapse54
1329,47932 (Covington),Vermillion County,Indiana,862660257ffffff,34,15.25,15.25,60121250.00390625,28889.046343165406,1758492970247,Synapse54,1758492970247,Synapse54
1330,47355 (Lynn),Randolph County,Indiana,862a92b87ffffff,172,16.3,16.3,60863749.99609375,29066.428521720416,1758492970247,Synapse54,1758492970247,Synapse54
1331,47620 (Mount Vernon),Posey County,Indiana,86266a51fffffff,36,19.67,19.67,56363750.00390625,27977.19726350761,1758492970247,Synapse54,1758492970247,Synapse54
1332,47841 (Clay City),Clay County,Indiana,86266ed67ffffff,36,15.86,15.86,57525000.00390625,28266.205355699516,1758492970247,Synapse54,1758492970247,Synapse54
1333,47932 (Covington),Vermillion County,Indiana,86266025fffffff,103,16.07,16.07,60121250.0,28889.04634316541,1758492970247,Synapse54,1758492970247,Synapse54
1334,46076 (Windfall),Tipton County,Indiana,86266534fffffff,24,19.05,19.05,61762499.99609375,29278.288877628027,1758492970247,Synapse54,1758492970247,Synapse54
1335,47841 (Clay City),Clay County,Indiana,86266ed6fffffff,16,14.81,14.81,58156250.0,28418.07234338054,1758492970247,Synapse54,1758492970247,Synapse54
1336,47670 (Princeton),Gibson County,Indiana,86266e6d7ffffff,1083,16.35,16.35,56358749.99609375,27976.233321780517,1758492970247,Synapse54,1758492970247,Synapse54
1337,46902 (Kokomo),Howard County,Indiana,862665357ffffff,82,19.43,19.43,61791249.99609375,29286.425047881596,1758492970247,Synapse54,1758492970247,Synapse54
1338,47858 (Lewis),Clay County,Indiana,86266ed77ffffff,44,15.02,15.02,58187500.0,28427.28112841328,1758492970247,Synapse54,1758492970247,Synapse54
1339,47987 (Veedersburg),Fountain County,Indiana,862660267ffffff,31,14.98,14.98,60810000.00390625,29055.139140396597,1758492970247,Synapse54,1758492970247,Synapse54
1340,46011 (Anderson),Madison County,Indiana,862a92577ffffff,1977,17.17,17.17,61013750.0,29098.870423874323,1758492970247,Synapse54,1758492970247,Synapse54
1341,47341 (Fountain City),Wayne County,Indiana,862a92b8fffffff,164,15.85,15.85,60359999.99609375,28947.000879852254,1758492970247,Synapse54,1758492970247,Synapse54
1342,47802 (Terre Haute),Vigo County,Indiana,86266ed87ffffff,92,16.23,16.23,58133750.0,28415.727789902652,1758492970247,Synapse54,1758492970247,Synapse54
1343,47631 (New Harmony),Posey County,Indiana,86266a527ffffff,65,19.46,19.46,55800000.0,27833.232309338826,1758492970247,Synapse54,1758492970247,Synapse54
1344,47987 (Veedersburg),Fountain County,Indiana,86266026fffffff,46,15.7,15.7,60148749.99609375,28894.87423166152,1758492970247,Synapse54,1758492970247,Synapse54
1345,47850 (Farmersburg),Sullivan County,Indiana,86266ed8fffffff,42,15.56,15.56,57697500.0,28302.34841694258,1758492970247,Synapse54,1758492970247,Synapse54
1346,46076 (Windfall),Tipton County,Indiana,86266535fffffff,130,16.25,16.25,61791250.0,29286.425047881596,1758492970247,Synapse54,1758492970247,Synapse54
1347,47802 (Terre Haute),Vigo County,Indiana,86266eda7ffffff,79,17.17,17.17,58432500.0,28483.496837519804,1758492970247,Synapse54,1758492970247,Synapse54
1348,47670 (Princeton),Gibson County,Indiana,86266e6dfffffff,121,15.26,15.26,56005000.0,27890.50745898393,1758492970247,Synapse54,1758492970247,Synapse54
1349,46936 (Greentown),Howard County,Indiana,862665367ffffff,50,15.15,15.15,61922500.00390625,29313.900054684404,1758492970247,Synapse54,1758492970247,Synapse54
1350,47932 (Covington),Fountain County,Indiana,862660277ffffff,409,16.29,16.29,60275000.0,28926.413075615794,1758492970247,Synapse54,1758492970247,Synapse54
1351,47802 (Terre Haute),Vigo County,Indiana,86266edafffffff,44,19.47,19.47,57697499.99609375,28302.34841694258,1758492970247,Synapse54,1758492970247,Synapse54
1352,46034 (Cicero),Hamilton County,Indiana,862a92587ffffff,719,19.07,19.07,60721249.99609375,29032.822902260006,1758492970247,Synapse54,1758492970247,Synapse54
1353,47355 (Lynn),Randolph County,Indiana,862a92b97ffffff,36,15.25,15.25,60327499.9921875,28939.877339111,1758492970247,Synapse54,1758492970247,Synapse54
1354,40108 (Brandenburg),Meade County,Kentucky,86266800fffffff,363,18.66,18.66,54821250.00390625,27595.02072995517,1758492970247,Synapse54,1758492970247,Synapse54
1355,47620 (Mount Vernon),Posey County,Indiana,86266a52fffffff,128,19.54,19.54,56340000.0,27972.40576972079,1758492970247,Synapse54,1758492970247,Synapse54
1356,47993 (Williamsport),Warren County,Indiana,862660307ffffff,5,14.71,14.71,61025000.00390625,29102.253146054718,1758492970247,Synapse54,1758492970247,Synapse54
1357,47649 (Francisco),Gibson County,Indiana,86266e6efffffff,10,14.93,14.93,56107500.0,27918.360309536798,1758492970247,Synapse54,1758492970247,Synapse54
1358,46928 (Fairmount),Grant County,Indiana,86266536fffffff,47,18.43,18.43,61547500.0,29226.401250053503,1758492970247,Synapse54,1758492970247,Synapse54
1359,47112 (Corydon),Harrison County,Indiana,862668027ffffff,60,15.67,15.67,54959999.9921875,27633.948245195264,1758492970247,Synapse54,1758492970247,Synapse54
1360,47991 (West Lebanon),Warren County,Indiana,86266030fffffff,11,14.67,14.67,60809999.99609375,29055.139140396597,1758492970247,Synapse54,1758492970247,Synapse54
1361,46062 (Noblesville),Hamilton County,Indiana,862a9258fffffff,954,19.34,19.34,60607499.9921875,29006.346578221033,1758492970247,Synapse54,1758492970247,Synapse54
1362,47142 (Mauckport),Harrison County,Indiana,86266802fffffff,68,15.7,15.7,54482500.0,27514.770074855383,1758492970247,Synapse54,1758492970247,Synapse54
1363,47393 (Williamsburg),Wayne County,Indiana,862a92b9fffffff,41,15.13,15.13,60673750.0,29019.39488027817,1758492970247,Synapse54,1758492970247,Synapse54
1364,46936 (Greentown),Howard County,Indiana,862665377ffffff,471,17.58,17.58,61791250.0,29286.425047881596,1758492970247,Synapse54,1758492970247,Synapse54
1365,47135 (Laconia),Harrison County,Indiana,862668067ffffff,19,18.81,18.81,54540000.0,27527.49313585488,1758492970247,Synapse54,1758492970247,Synapse54
1366,47993 (Williamsport),Warren County,Indiana,862660327ffffff,7,15.22,15.22,61213750.0,29148.59968934601,1758492970247,Synapse54,1758492970247,Synapse54
1367,47620 (Mount Vernon),Posey County,Indiana,86266a547ffffff,19,19.19,19.19,56172500.0,27934.486406917233,1758492970247,Synapse54,1758492970247,Synapse54
1368,40108 (Brandenburg),Meade County,Kentucky,86266806fffffff,43,15.87,15.87,54868750.0,27608.074932514737,1758492970247,Synapse54,1758492970247,Synapse54
1369,46901 (Kokomo),Howard County,Indiana,86266538fffffff,551,20.07,20.07,62062499.99609375,29346.97220547281,1758492970247,Synapse54,1758492970247,Synapse54
1370,46151 (Martinsville),Morgan County,Indiana,86266120fffffff,81,15.43,15.43,58197500.00390625,28429.44691305013,1758492970247,Synapse54,1758492970247,Synapse54
1371,47993 (Williamsport),Warren County,Indiana,86266032fffffff,15,14.71,14.71,61025000.0,29102.253146054718,1758492970247,Synapse54,1758492970247,Synapse54
1372,40108 (Brandenburg),Meade County,Kentucky,862668077ffffff,268,17.3,17.3,54868750.0,27605.35969880935,1758492970247,Synapse54,1758492970247,Synapse54
1373,46034 (Cicero),Hamilton County,Indiana,862a92597ffffff,106,21.72,21.72,60821250.0,29053.344694566124,1758492970247,Synapse54,1758492970247,Synapse54
1374,47112 (Corydon),Harrison County,Indiana,862668107ffffff,136,15.25,15.25,55375000.0078125,27734.01639305354,1758492970247,Synapse54,1758492970247,Synapse54
1375,47355 (Lynn),Randolph County,Indiana,862a92ba7ffffff,46,16.49,16.49,60706250.00390625,29026.518421019424,1758492970247,Synapse54,1758492970247,Synapse54
1376,47918 (Attica),Fountain County,Indiana,862660347ffffff,32,15.02,15.02,60809999.99609375,29055.1391403966,1758492970247,Synapse54,1758492970247,Synapse54
1377,46901 (Kokomo),Howard County,Indiana,8626653a7ffffff,275,16.23,16.23,62062499.99609375,29346.97220547281,1758492970247,Synapse54,1758492970247,Synapse54
1378,47112 (Corydon),Harrison County,Indiana,86266810fffffff,173,15.42,15.42,55250000.0078125,27707.7590467924,1758492970247,Synapse54,1758492970247,Synapse54
1379,42461 (Uniontown),Henderson County,Kentucky,86266a557ffffff,0,0.0,0.0,55800000.0,27833.232309338826,1758492970247,Synapse54,1758492970247,Synapse54
1380,46166 (Paragon),Morgan County,Indiana,86266121fffffff,130,16.15,16.15,58197500.0,28429.44691305013,1758492970247,Synapse54,1758492970247,Synapse54
1381,47987 (Veedersburg),Fountain County,Indiana,86266034fffffff,24,15.19,15.19,60462500.0,28967.935110861174,1758492970247,Synapse54,1758492970247,Synapse54
1382,47112 (Corydon),Harrison County,Indiana,86266811fffffff,39,15.23,15.23,55196249.9921875,27687.119106665927,1758492970247,Synapse54,1758492970247,Synapse54
1383,46062 (Noblesville),Hamilton County,Indiana,862a9259fffffff,931,19.71,19.71,60418750.0078125,28959.464225184853,1758492970247,Synapse54,1758492970247,Synapse54
1384,47112 (Corydon),Harrison County,Indiana,862668127ffffff,611,16.8,16.8,55469999.99609375,27759.94816041629,1758492970247,Synapse54,1758492970247,Synapse54
1385,47355 (Lynn),Randolph County,Indiana,862a92bafffffff,46,16.37,16.37,60863750.00390625,29066.428521720416,1758492970247,Synapse54,1758492970247,Synapse54
1386,47993 (Williamsport),Warren County,Indiana,862660357ffffff,123,15.02,15.02,60810000.00390625,29055.1391403966,1758492970247,Synapse54,1758492970247,Synapse54
1387,46901 (Kokomo),Howard County,Indiana,8626653afffffff,1518,17.19,17.19,61760000.00390625,29279.823018910865,1758492970247,Synapse54,1758492970247,Synapse54
1388,47112 (Corydon),Harrison County,Indiana,86266812fffffff,507,17.32,17.32,55071249.9921875,27660.68350239651,1758492970247,Synapse54,1758492970247,Synapse54
1389,47620 (Mount Vernon),Posey County,Indiana,86266a567ffffff,196,19.48,19.48,56358750.0,27976.233321780514,1758492970247,Synapse54,1758492970247,Synapse54
1390,46151 (Martinsville),Morgan County,Indiana,86266122fffffff,394,17.17,17.17,58677499.99609375,28541.253754353507,1758492970247,Synapse54,1758492970247,Synapse54
1391,47112 (Corydon),Harrison County,Indiana,862668137ffffff,154,16.16,16.16,55427500.0,27747.783020718958,1758492970247,Synapse54,1758492970247,Synapse54
1392,46910 (Akron),Kosciusko County,Indiana,862665807ffffff,89,14.91,14.91,63998750.00390625,29800.18428967896,1758492970247,Synapse54,1758492970247,Synapse54
1393,47932 (Covington),Fountain County,Indiana,86266035fffffff,27,15.17,15.17,60549999.99609375,28988.46390033667,1758492970247,Synapse54,1758492970247,Synapse54
1394,47117 (Elizabeth),Harrison County,Indiana,862668147ffffff,47,16.79,16.79,55019999.99609375,27647.058324434274,1758492970247,Synapse54,1758492970247,Synapse54
1395,46030 (Arcadia),Hamilton County,Indiana,862a925a7ffffff,238,18.46,18.46,60936249.9921875,29079.8921074294,1758492970247,Synapse54,1758492970247,Synapse54
1396,47394 (Winchester),Randolph County,Indiana,862a92bb7ffffff,23,17.97,17.97,61135000.0,29132.936821635092,1758492970247,Synapse54,1758492970247,Synapse54
1397,46910 (Akron),Fulton County,Indiana,86266580fffffff,80,15.53,15.53,63718750.0,29733.707317744967,1758492970247,Synapse54,1758492970247,Synapse54
1398,47918 (Attica),Fountain County,Indiana,862660367ffffff,630,16.91,16.91,61052500.0078125,29113.35202435291,1758492970247,Synapse54,1758492970247,Synapse54
1399,47135 (Laconia),Harrison County,Indiana,86266814fffffff,24,15.48,15.48,54811250.0,27593.48568544929,1758492970247,Synapse54,1758492970247,Synapse54
1400,42406 (Corydon),Henderson County,Kentucky,86266a56fffffff,4,21.05,21.05,55967500.0,27877.211257272123,1758492970247,Synapse54,1758492970247,Synapse54
1401,46151 (Martinsville),Monroe County,Indiana,862661247ffffff,15,17.86,17.86,58198750.0078125,28427.44964322904,1758492970247,Synapse54,1758492970247,Synapse54
1402,46910 (Akron),Fulton County,Indiana,862665817ffffff,46,16.03,16.03,63805000.00390625,29753.396617913557,1758492970247,Synapse54,1758492970247,Synapse54
1403,47112 (Corydon),Harrison County,Indiana,862668157ffffff,109,16.93,16.93,55071250.0,27660.68350239651,1758492970247,Synapse54,1758492970247,Synapse54
1404,47918 (Attica),Fountain County,Indiana,86266036fffffff,35,15.63,15.63,60837500.0,29061.100376863917,1758492970247,Synapse54,1758492970247,Synapse54
1405,46034 (Cicero),Hamilton County,Indiana,862a925afffffff,117,19.6,19.6,61110000.0,29125.58155942048,1758492970247,Synapse54,1758492970247,Synapse54
1406,47135 (Laconia),Harrison County,Indiana,86266815fffffff,76,19.39,19.39,54990000.00390625,27640.3829718369,1758492970247,Synapse54,1758492970247,Synapse54
1407,46070 (Summitville),Delaware County,Indiana,862a92c07ffffff,29,16.76,16.76,61552500.0,29232.76257317144,1758492970247,Synapse54,1758492970247,Synapse54
1408,47117 (Elizabeth),Harrison County,Indiana,862668167ffffff,127,14.89,14.89,54990000.00390625,27640.561229845174,1758492970247,Synapse54,1758492970247,Synapse54
1409,46910 (Akron),Fulton County,Indiana,86266581fffffff,205,15.61,15.61,63500000.0,29686.121742292693,1758492970247,Synapse54,1758492970247,Synapse54
1410,47993 (Williamsport),Warren County,Indiana,862660377ffffff,52,14.9,14.9,60898749.99609375,29075.913089519076,1758492970247,Synapse54,1758492970247,Synapse54
1411,47117 (Elizabeth),Harrison County,Indiana,86266816fffffff,79,15.02,15.02,54938750.0,27626.93605188294,1758492970247,Synapse54,1758492970247,Synapse54
1412,47620 (Mount Vernon),Posey County,Indiana,86266a577ffffff,46,19.57,19.57,55800000.0,27833.232309338826,1758492970247,Synapse54,1758492970247,Synapse54
1413,47468 (Unionville),Monroe County,Indiana,86266124fffffff,94,17.31,17.31,58282499.99609375,28447.75323065341,1758492970247,Synapse54,1758492970247,Synapse54
1414,47922 (Brook),Newton County,Indiana,862660807ffffff,14,16.28,16.28,62786250.0,29517.390642324495,1758492970247,Synapse54,1758492970247,Synapse54
1415,47112 (Corydon),Harrison County,Indiana,862668177ffffff,108,15.06,15.06,55018750.0,27646.985128292392,1758492970247,Synapse54,1758492970247,Synapse54
1416,46510 (Claypool),Kosciusko County,Indiana,862665827ffffff,76,15.08,15.08,63693749.99609375,29732.909414058096,1758492970247,Synapse54,1758492970247,Synapse54
1417,47342 (Gaston),Delaware County,Indiana,862a92c0fffffff,55,17.41,17.41,61252499.99609375,29158.65481491519,1758492970247,Synapse54,1758492970247,Synapse54
1418,47119 (Floyds Knobs),Floyd County,Indiana,862668807ffffff,656,20.8,20.8,55529999.99609375,27772.90596175769,1758492970247,Synapse54,1758492970247,Synapse54
1419,46031 (Atlanta),Hamilton County,Indiana,862a925b7ffffff,71,19.14,19.14,61110000.0,29125.58155942048,1758492970247,Synapse54,1758492970247,Synapse54
1420,47951 (Kentland),Newton County,Indiana,86266080fffffff,14,16.47,16.47,62377499.99609375,29423.693489256002,1758492970247,Synapse54,1758492970247,Synapse54
1421,47119 (Floyds Knobs),Floyd County,Indiana,86266880fffffff,810,20.67,20.67,55500000.00390625,27766.230609160317,1758492970247,Synapse54,1758492970247,Synapse54
1422,46982 (Silver Lake),Kosciusko County,Indiana,86266582fffffff,159,14.89,14.89,63781250.0,29746.75259441821,1758492970247,Synapse54,1758492970247,Synapse54
1423,46151 (Martinsville),Monroe County,Indiana,862661257ffffff,70,18.13,18.13,58492500.0,28494.526129142814,1758492970247,Synapse54,1758492970247,Synapse54
1424,47124 (Greenville),Floyd County,Indiana,862668817ffffff,524,20.42,20.42,55500000.00390625,27766.230609160317,1758492970247,Synapse54,1758492970247,Synapse54
1425,47601 (Boonville),Warrick County,Indiana,86266a807ffffff,12,19.35,19.35,55668750.00390625,27806.789679186422,1758492970247,Synapse54,1758492970247,Synapse54
1426,47951 (Kentland),Newton County,Indiana,86266081fffffff,14,15.91,15.91,62377500.00390625,29423.693489256002,1758492970247,Synapse54,1758492970247,Synapse54
1427,47122 (Georgetown),Floyd County,Indiana,86266881fffffff,865,20.14,20.14,55529999.99609375,27772.90596175769,1758492970247,Synapse54,1758492970247,Synapse54
1428,46539 (Mentone),Kosciusko County,Indiana,862665837ffffff,46,14.98,14.98,63693750.00390625,29732.909414058096,1758492970247,Synapse54,1758492970247,Synapse54
1429,46070 (Summitville),Madison County,Indiana,862a92c17ffffff,210,17.21,17.21,61518750.0,29218.265079799934,1758492970247,Synapse54,1758492970247,Synapse54
1430,47119 (Floyds Knobs),Floyd County,Indiana,86266882fffffff,1319,19.73,19.73,55860000.00390625,27860.271693505118,1758492970247,Synapse54,1758492970247,Synapse54
1431,46161 (Morristown),Shelby County,Indiana,862a92607ffffff,194,16.28,16.28,59308749.99609375,28692.532268989817,1758492970247,Synapse54,1758492970247,Synapse54
1432,47963 (Morocco),Newton County,Indiana,862660827ffffff,15,15.79,15.79,63005000.0,29569.30087608709,1758492970247,Synapse54,1758492970247,Synapse54
1433,46974 (Roann),Wabash County,Indiana,862665847ffffff,116,15.06,15.06,63258750.0,29632.406317239263,1758492970247,Synapse54,1758492970247,Synapse54
1434,47150 (New Albany),Floyd County,Indiana,862668857ffffff,275,17.08,17.08,55529999.99609375,27772.90596175769,1758492970247,Synapse54,1758492970247,Synapse54
1435,47468 (Unionville),Monroe County,Indiana,86266125fffffff,79,18.94,18.94,58323750.0,28461.63980752162,1758492970247,Synapse54,1758492970247,Synapse54
1436,47601 (Boonville),Warrick County,Indiana,86266a80fffffff,80,16.7,16.7,55807499.99609375,27839.733929161797,1758492970247,Synapse54,1758492970247,Synapse54
1437,40216 (Louisville),Jefferson County,Kentucky,86266885fffffff,2800,14.97,14.97,55323750.00390625,27726.8196910052,1758492970247,Synapse54,1758492970247,Synapse54
1438,47922 (Brook),Newton County,Indiana,86266082fffffff,131,16.48,16.48,62813750.0,29523.14455095284,1758492970247,Synapse54,1758492970247,Synapse54
1439,46962 (North Manchester),Wabash County,Indiana,86266584fffffff,53,14.97,14.97,63065000.00390625,29585.79439397921,1758492970247,Synapse54,1758492970247,Synapse54
1440,46001 (Alexandria),Madison County,Indiana,862a92c1fffffff,69,16.35,16.35,61172500.0078125,29138.902445422595,1758492970247,Synapse54,1758492970247,Synapse54
1441,47130 (Jeffersonville),Clark County,Indiana,862668867ffffff,4085,16.95,16.95,55529999.9921875,27772.90596175769,1758492970247,Synapse54,1758492970247,Synapse54
1442,46176 (Shelbyville),Shelby County,Indiana,862a9260fffffff,49,17.95,17.95,59307499.99609375,28692.604877205555,1758492970247,Synapse54,1758492970247,Synapse54
1443,47963 (Morocco),Newton County,Indiana,862660837ffffff,161,15.41,15.41,62876250.00390625,29538.250379283756,1758492970247,Synapse54,1758492970247,Synapse54
1444,47150 (New Albany),Floyd County,Indiana,862668877ffffff,4409,16.83,16.83,55529999.99609375,27772.90596175769,1758492970247,Synapse54,1758492970247,Synapse54
1445,46151 (Martinsville),Morgan County,Indiana,862661267ffffff,118,19.6,19.6,58648749.99609375,28535.063144335374,1758492970247,Synapse54,1758492970247,Synapse54
1446,46974 (Roann),Wabash County,Indiana,862665857ffffff,56,15.14,15.14,62901250.0,29546.68254836081,1758492970247,Synapse54,1758492970247,Synapse54
1447,47161 (New Salisbury),Harrison County,Indiana,862668887ffffff,278,16.2,16.2,55650000.0,27806.77225066202,1758492970247,Synapse54,1758492970247,Synapse54
1448,47948 (Goodland),Newton County,Indiana,862660847ffffff,122,16.38,16.38,62561250.0,29466.020556383002,1758492970247,Synapse54,1758492970247,Synapse54
1449,47619 (Lynnville),Warrick County,Indiana,86266a817ffffff,10,14.71,14.71,55910000.00390625,27867.586779714664,1758492970247,Synapse54,1758492970247,Synapse54
1450,47114 (Crandall),Harrison County,Indiana,86266888fffffff,273,16.05,16.05,55500000.0078125,27766.62351301366,1758492970247,Synapse54,1758492970247,Synapse54
